tweet_1,tweet_2,Class,P(NoConflict),P(Conflict),Conflict
"Datena falando ao vivo como se o Mandetta tivesse pedido demissão, delirando horrores   AGORA JOGOU NO COLO DO PRESIDENTE NÉ MANDETTA ERROU TUDO AS PREVISÃO NÉ MANDETTA PISOU NA BOLA COM SEU PACIENTE O BRASIL","ele tá puto pq o mandetta não deu entrevista pra ele, DUVIDO e muito que se o cara tivesse dado entrevista pra ele estaria falando desse jeito",2,0.7829598784446716,0.2170401066541671,0
"Excelente, Presidente .  Convém lembrarmos que Mandetta em nenhum momento revogou ou alterou a portaria do SUS feita nas gestões do PT, conhecida como “manual do abortamento” e que, na prática, incentiva o aborto.","Se preciso Dr, troco minha vida pela manutenção da saúde dos meus pais. Essa sua escolha desonra a medicina, descontroi o juramento de Hipócrates.   Novo ministro já propôs escolha entre jovem e idoso ""no final da vida""  via",0,0.7838408350944519,0.216159239411354,0
"Em sua despedida, Mandetta defende a vida, o SUS e a ciência. Três palavras incompatíveis com o atual governo.","Uma coisa sobre Mandetta, igualou-se a esquerda, pensou na ideologia, nas política do troca favores, no seu bolso, ou seja, ele caiu em frente a corrupção e os corruptores, só não o comparo a Haddad, Lula e o restante dos criminosos, porque ele ainda não desceu ao nível deles.",1,0.7856040000915527,0.2143959999084472,-1
A única coisa engraçada da demissão do Mandetta,e o Mandetta que foi demitido exatos 4 anos depois de comemorar o impeachment da Dilma,0,0.7927582859992981,0.2072417438030243,0
"o mandetta foi demitido? kk fodeu, vamos de recorde mundial de mortes por coronavirus",minha prima compartilhando video do burro do caio copolla dizendo q a saída do mandetta eh uma vitória pra ciencia oh céus kkkkkkkkkkk,0,0.8030657768249512,0.1969342827796936,0
"A maioria esmagadora dos brasileiros é contrária à demissão de Mandetta: 76,2% dos entrevistados discordam do afastamento do ministro da Saúde, segundo pesquisa realizada pelo Atlas Político. Vc concorda com o resultado da pesquisa?   via",Não concordo com essa pesquisa! Mandetta estava fazendo política e não medicina,1,0.803950309753418,0.1960497051477432,0
"Foi legal ver o Mandetta citando ""Canção do Tamoio"" na sua despedida após pendurar sua foto no mural dos ex-ministros da saúde. Definiu bem o que o brasileiro faz contra tudo e todos. Lutar.","O Brasil tá ferrado com esse ser na presidência, tava demorando ele demitir o Mandetta por fazer o trabalho dele",0,0.806125819683075,0.1938741952180862,0
"Mandetta é o primeiro caso de demissão por competência, demitido porque não lambeu as botas de quem está errado.  E aqueles que defendiam um ""Ministério Técnico"" se curvaram e ainda aplaudem uma demissão política.","O Mandetta não foi político? O cara tem experiência, fez showzinho de elevar moral na Globo, mídia lambendo pq qqr coisa q ataque o presidente serve...",1,0.8067850470542908,0.193214938044548,1
"E o que que isso tem a ver com o que importa,que é o combate efetivo ao COVID? Esquece por um momento seu cunho idelógico e por gentileza me responda o porquê da qualificação do novo ministro não ser equiparável à do Mandetta.","A única resposta que te dou é: NÃO FAZ SENTIDO A DEMISSÃO DE MANDETTA. O trabalho feito por ele até então estava de bom tamanho. A demissão é clara, Bolsonaro quer colocar alguém alinhado com a idéia dele de flexibilização do isolamento, e nenhum país fez isso, mas ele quer.",1,0.8112586140632629,0.1887413561344146,1
"Em sua despedida, Mandetta defende a vida, o SUS e a ciência. Três palavras incompatíveis com o atual governo.","Eu não tinha o que falar sobre o ministro Mandetta, se ele estava agindo certo ou errado, até mesmo pq nenhum lugar do mundo até o momento sabe como resolver o problema com 100% de eficácia. Contudo, vendo alguns que o apoiam, tenho certeza que a demissão foi certa!",1,0.814332902431488,0.1856670379638672,0
"Mandetta cavou a própria demissão. Se aproximou da esquerda e desafiou o representante do povo, Bolsonaro, o responsável por sua nomeação. Uma coisa ensinam nos quartéis que todos deveriam seguir, seja justo e saiba valorizar quem te levantou. Mandetta perdeu na infidelidade.","Mandetta foi fiel até demais, mas foi fiel ao seu juramento de salvar vidas. Isto posto, não apoiar um presidente irresponsável que quer implantar algo que comprovadamente deu errado (isolamento vertical) é no mínimo muito sábio. Não atoa suas atitudes tem embasamento científico.",1,0.8146721124649048,0.1853278577327728,1
"O ex-ministro Mandetta realizou um trabalho sério e técnico, com uma postura firme e transparente. Muito obrigado.  Desejo sucesso ao novo ministro da Saúde, que ele siga suas convicções e dê continuidade ao trabalho que vinha sendo feito.","Puta merda, tu não vai acordar desses teus devaneios cara, o Brasil não é um sonho, o Brasil é real, acorda. #ForaMaia .",2,0.8305895328521729,0.1694104820489883,1
"Em sua despedida, Mandetta defende a vida, o SUS e a ciência. Três palavras incompatíveis com o atual governo.","Deixa de ser ridículo. O Brasil testa menos do que Gana, Ruanda e Guine-Bissau... para de falar merda... Mandetta vai tarde...",1,0.8309386968612671,0.1690612584352493,1
"Ah, pronto! Agora o Mandetta virou o grande ativista pela saúde pública do país! Menos, bem menos...",#mandetta  obrigado,0,0.8324408531188965,0.1675591617822647,1
"nao se esqueçam mandetta era um lobbysta de plano de saude safado, que tava fazendo o mínimo dito isto, se cuidem, pq agora, caminharemos no escuro.","Mandetta foi demitido, nem parece realidade isso, a gente tá vivendo em uma sociedade que não evoluiu mesmo, não é possível  O cara que bate de frente contra a loucura de ignorar o isolamento é demitido mano, tipo se vc n concorda com o bozo vc sai, isso é inacreditável",0,0.8403175473213196,0.1596824675798416,1
Morre um ministro. Nasce um candidato?,Não. É fácil antecipar que o Mandetta vai sumir.,1,0.8478677272796631,0.1521322578191757,0
"Acho engraçadíssimo ver adulto acreditando em super-herói, ainda mais em cargo público.  Vocês acham honestamente que Mandetta (que nem é lá aquele baluarte da moral e honestidade) poderia fazer algo sozinho? Acham que Bolsonaro tem autonomia pra governar por decreto?  Cresçam.","""Oh, Mandetta foi demitido, agora vamos todos morrer""  Não iriam morrer caso Mandetta continuasse.  Não vão morrer agora.  Sosseguem o cu.",1,0.8483922481536865,0.1516077369451522,0
"Desejo boa sorte ao agora ex-ministro Mandetta e também ao novo ministro da saúde,  Nelson Teich. Que tenha sucesso na execução de um política de saúde e que não se preocupe com a política eleitoral. É tudo o que o Brasil precisa no momento.",""" Que não se preocupe com a política eleitoral "" , foi justamente o que o Bolsonaro fez . Demite o Mandetta por pura inveja , é um ser pequeno e mesquinho .",1,0.8587420582771301,0.1412580013275146,0
"Mandetta foi demitido, misericórdia","Mandetta, Mandetta, Mandetta...vai ver o histórico  Pqp, ranço",0,0.8715426921844482,0.1284572929143905,1
O Mandetta até tentou fazer o showmício...,"Minha nossa, este Mandetta, ainda vai encher muito a nossa paciência...Porque já deu para perceber, que ele gosta muitíssimo  de aparecer!!!",1,0.8726534247398376,0.1273465901613235,0
A demissão de Luiz Henrique Mandetta provocou reações imediatas de políticos e representantes da sociedade civil:  #JN,"Reações contrárias somente de CORRUPTOS, comunistas, traidores, vagabundos e fdp's.",2,0.8776729106903076,0.1223270893096923,0
Morre um ministro. Nasce um candidato?,"Esse Mandetta é daqueles políticos de conversa mansa, não me engana não. Aproveitou a crise do Corona vírus pra fazer palanque a exemplo do Doria.",1,0.8811987638473511,0.1188011839985847,0
"Gestão do Mandetta foi uma bela surpresa, considerando o fato de ele ser um médico vindo diretamente da saúde suplementar com a missão de segurar o desfinanciamento do SUS e um projeto de privatização descarado.","Bolsonaro errou em demitir? Óbvio que errou, mas não tinha condição de manter o Mandetta após a entrevista pra globo mesmo, ali foi um pedido de demissão",0,0.8830780982971191,0.1169218346476554,0
"depois da saída do Mandetta, o empreendedor brasileiro não pensa mais em abrir paleterias mexicanas.  o novo empreendimento do momento é funerária.","Ministério da saúde entra naquele módulo do matuto objetivo: “Se tiver que morrer alguém, morre meu pai que é mais velho”.  via",0,0.8894211649894714,0.1105788275599479,0
Comecei a ouvir um panelaço brabo e descobri agora que o morto-vivo demitiu o Mandetta.   Que babaca.,"Mandetta podia abrir o jogo, né?",1,0.891345739364624,0.1086542233824729,0
"No dia 31/03 todos os jornais noticiavam um presidente isolado. Se Mandetta fosse demitido, Bolsonaro caía. Em 16 dias Bolsonaro construiu uma queda de seu ministro que permitiu que ele reorganizasse sua base de apoio. Fica de lição pra quem acha que Bolsonaro é ruim de política.","Será q ñ foi o próprio Mandetta? Quis sair antes do pico q vem aí e evitar essa bomba estourar nas mãos dele? Ele q facilitou p Bolsonaro... q não tem base forte nenhuma... se ñ fosse a entrevista de Mandetta p Globo, o exército ñ ia deixar fácil ele ser demitido",1,0.89216548204422,0.1078345775604248,0
"Em sua despedida, Mandetta defende a vida, o SUS e a ciência. Três palavras incompatíveis com o atual governo.","A canhotada toda defendendo Mandetta Bolsonaro acertou em seus ministros e a canhotada se mostra. O problema é q Bolso quer eficiência, coisa q a canhotada não sabe o q é, por isso ele trocou. Fique tranquilo, logo vc vai se apaixonar por esse tbm. Bolso é muito exigente!",1,0.8927502632141113,0.1072497814893722,1
"Em sua despedida, Mandetta defende a vida, o SUS e a ciência. Três palavras incompatíveis com o atual governo.","Se a  extrema imprensa ou a esquerda está lamentando, pode ter certeza de que devia ter vazado há mto tempo! Vai tarde! #MandettaDEMITIDO",2,0.8935470581054688,0.1064529344439506,1
Você é a favor da saída de Mandetta?,"Quem votou no Mandetta, agora pesquisa o rombo na saúde pública na Santa Casa de Campo Grande-MS!",1,0.894022524356842,0.1059774905443191,0
"A pasta da Saúde, por si só, é 1 enorme desafio.Mandetta o encarou de frente, com coragem e correição. Sai do Ministério com credibilidade fortalecida pela ciência. Agora, nos resta desejar q o novo Min. encontre a solução necessária para q possamos superar esta difícil travessia",Mandetta saiu o quê??? Hahaha Piada né Senadora??? Pelo visto a Sra. continua na bolha né??? Tenha um minimo de Vergonha...  #MandettaGenocida,1,0.8961846232414246,0.1038153767585754,1
"Que situação que o novo ministro da saúde vai entrar ein.. Jesus amado! Orando pra que ele seja lúcido, sóbrio e sábio como o Mandetta.","Bom respeito Mandetta, mas as incoerências citadas por ele já eram o bastante. O novo ministro pouca coisa não é, isso não tem argumento que prove. Será sim um bom ministro, pra mim as mudanças foram necessárias. Mais ciência saude e relevância na economia, assuntos importantes.",1,0.8978254199028015,0.102174587547779,0
"Eu sou a favor que o Ministro Mandetta continue no cargo, pois ele é a FAVOR DO ISOLAMENTO SOCIAL, ele entende que ciência nao é opinião, é conhecimento!!! Jair, é um genocida, e nao aceita a ""credibilidade do Mandetta""  NOJO DESSE PRESIDENTE DE MERDA","Depois dessa entrevista no Fantástico, se eu fosse o presidente , eu demitiria Mandetta pelo Twitter mesmo. Faria uma postagem e deixaria os histéricos gritarem à vontade. As declarações do Ministro deixam claro que ele não está mais pensando na nação, apenas em si.",0,0.8980206251144409,0.1019793525338172,1
"Mandetta caiu! E leva com ele a última réstia de responsabilidade, equilíbrio e temperança que ainda havia neste governo errático. No Pará, temos o governador  cuidando do Estado. Que Deus tenha piedade do Brasil...","Mandetta caiu pra cima amiga, que tá despencando e BOZO o coisa. E isso e bom demais. Vou me socar em casa, só pra ver ele se  esptifar... as camadas do Bozo um dia sim, outro NÃO",1,0.8985163569450378,0.1014836058020591,0
"Mandetta cai porque enfrentou a pandemia com responsabilidade, e Bolsonaro não tolera isso. O presidente da República está derrubando toda a cúpula do Ministério da Saúde em meio à mais grave crise sanitária da história. É um genocida.","Insustentável a posição do Mandetta no governo. Para sorte nossa, mais uma máscara é arrancada por Bolsonaro, o implacável pescador de traíras.",1,0.8987112045288086,0.1012888401746749,1
"Na minha visão que não entendo nada de politica, imagino que Maia e sua corja estão pensando: E agora sem o Mandetta lá no mistério da saúde como vamos fazer para trancar o país dentro de casa? E como vamos fazer para saturar a economia do país? Alguém tem resposta para #ForaMaia","A última sobre esse assunto: #Mandetta foi demitido, mas o Weintraub ainda é ministro...",0,0.898865282535553,0.1011347845196724,0
Bolsonaro demitiu Mandetta porque ele seguia as orientações da OMS e não negava a ciência. Que tipo de médico aceita assumir um ministério da saúde assim? Esse vídeo é uma prévia do que pode estar nos esperando num futuro próximo. Precisamos tirar Bolsonaro para salvar o país.,"Gente?????? Eu odeio o Bolsonaro e quebraria a cara dele na porrada, mesmo que pegasse coronavirus. Não dá mais, galera. Não dá mais. Chegamos no limite.",2,0.9011733531951904,0.0988266840577125,0
"Acabo de ouvir do presidente Jair Bolsonaro o aviso da minha demissão do Ministério da Saúde.  Quero agradecer a oportunidade que me foi dada, de ser gerente do nosso SUS, de pôr de pé o projeto de melhoria da saúde dos brasileiros e",Crime do Mandetta: Ser mais inteligente que o próprio Presidente.,2,0.902438223361969,0.0975617617368698,0
Depois da demissão do Mandetta.  Você ainda apóia o meu papai?   Sim / Não  Se for sim coloque a tag junto #TchauMandetta,Sim  até o fim dos seus mandatos à Presidente da República Federativa do Brasil,2,0.9042150974273682,0.09578488022089,0
