tweet_1,tweet_2,Class,Conflict
"Mude a localização para acessar meus tweets: 1. Vá em Conta e Privacidade, 2. Clique em Conta, 3. Depois em Dados e Permissões, 4. E mude sua localização para os EUA. Aí você acompanha meus Tweets normalmente. Tente censurar o Tio Sam agora, Cabeça de Ovo! #VozParaBernardoKuster",A internet é maravilhosa hahahaha censura não,2,0
"A censura ao Bernardo Küster é abjeta e inaceitável. Quando os tribunais começam a violar os direitos individuais mais básicos, é hora de a sociedade se unir e reagir. Os tiranos jamais podem se sentir confortáveis. #VozParaBernardoKuster",Vamos à guerra! Por eles e por nós!!! #marchaparabrasilia,2,0
"O incompetente Alexandre de Moraes segue a mesma narrativa da imprensa corrupta e não apresenta uma prova sequer contra os apoiadores do Presidente, aliás, o ditador aplica punição sem dizer o possível crime. É um moleque de toga.  #VozParaBernardoKuster","Homens de geleia, não suportam críticas. Arrogantes,abusam do poder. POVO BRASILEIRO  ART.1",2,0
Manifestação do meu advogado Dr João Manssur sobre o grave ato antidemocrático de censura aplicado a mim.,N podemos nos calar!,2,
"Aguenta a choradeira dos fascistoides, que vão falar em censura, blablablá","Um jornalista, profissão que sempre prezou pela opinião, e que deveria lutar pela liberdade de expressão, ao invés de fazê-lo ele está zombando pessoas censuradas.   Eu não concordo com Alan, Sara, Roberto J. e cia, mas hoje calam eles e amanha a mim - assim começam as ditaduras.",2,
"Mude a localização para acessar meus tweets: 1. Vá em Conta e Privacidade, 2. Clique em Conta, 3. Depois em Dados e Permissões, 4. E mude sua localização para os EUA. Aí você acompanha meus Tweets normalmente. Tente censurar o Tio Sam agora, Cabeça de Ovo! #VozParaBernardoKuster",Faça isto urgentemente! #VozParaBernardoKuster #VozParaoPovo,2,
Alguém duvida da solução? Triste Brasil,Parece pesadelo mas nao é !  #STFVergonhaNacional  #DireitaUnida,2,
"Várias contas foram retidas do Twitter sob a justificativa de ""demanda legal"". , ,  e outros, todos defensores do governo e críticos do STF. Do que se trata? Não foram notificados de nada ainda. É o tal inquérito ilegal? Isso é censura!","Censura recomeçou oficialmente no Brasil, hoje, 24 de julho de 2020.",2,
"#URGENTE: Após pedido de Alexandre de Moraes (STF), o Twitter derrubou a conta de Sara Winter, Roberto Jefferson, Allan dos Santos, Bernardo Küster e Luciano Hang e outros foram vítimas da censura com base no inquérito ilegal das fake news.",Sua hora vai chegar.,2,
"Impedir os ativistas de direita de se manifestarem pelas mídias sociais é censura prévia. Uma coisa é investigar e eventualmente punir por aquilo que publicaram; outra, inteiramente diferente, é impedir que falem.","A gente tem que defender os valores que acreditamos, independentemente do agente. Esse inquérito é uma vergonha.",2,
"GOVERNO DE FRAUDES  ""GRANDE DIA I  Luciano Hang, Roberto Jeffersson, Allan dos Santos, Sara Winter e diversos outros aliados de Bolsonaro tiveram suas contas suspensas pelo Twitter, chega de FAKE NEWS! #GovernoDeFraudes",Até 2022 a gente vence! FORA BOSTANARO!,2,
Postagens nas redes comparam o desempenho de Lula e Bolsonaro em obras na BR-163 com fotos que não são da rodovia. A imagem atribuída a um feito do atual presidente é de 2013 e mostra trecho da SP-351 inaugurado pelo então governador Geraldo Alckmin (PSDB) no interior paulista.,"Não subestime rivais políticos semelhantes,quem diaria que usam do mesmo método,a fake news. São tão despeitados que usaram obra do  ,para tentar se promover com a farsa da politicagem. #GovernoDeFraudes",2,
"If you are outside of Brazil, you can still follow the accounts of    and &amp;    Let's support them!  #STFVergonhaNacional",M n. Barroso é principal,2,
SEXTA-FEIRA DA VERGONHA Alexandre de Moraes manda censurar perfis do jornalista Bernardo Küster (diretor do BSM) e vários outros conservadores. É a mais vasta operação de censura já vista na internet brasileira. #VozParaBernardoKuster,"Acorda, Bolsonaro!!!",2,
"""É uma tentativa de calar a direita"", diz Zambelli.","""Tentativa"", não, né? Já estão calando. A censura já está em marcha. E retardado aplaudindo essa merda.",2,
"Por ordem do STF, o Twitter bloqueou as contas de bolsonaristas suspeitos de  fake news. Entre eles, Allan dos Santos, Bernardo Küster,  Roberto Jefferson, Sara Giromino e Luciano Hang.  Grande dia!",Sou amplamente a favor de começarmos a riscar de nossas agendas das próximas eleições qualquer candidato do,2,
Vivemos em uma ditadura da toga #VozParaBernardoKuster,"Ditadura de Toga, né Bonita? #QuemMandouMelarALavaToga",2,
"Infelizmente, a censura no Brasil já é uma realidade. Se a situação não for revertida RAPIDAMENTE, estarão certos de que poderão prosseguir com todas as medidas autoritárias. É um caminho sem volta. O Brasil está sob uma ditadura do Judiciário. Canalhas et caterva aplaudem.",Canalhas   #STFVergonhaNacional,2,
"Mude a localização para acessar meus tweets: 1. Vá em Conta e Privacidade, 2. Clique em Conta, 3. Depois em Dados e Permissões, 4. E mude sua localização para os EUA. Aí você acompanha meus Tweets normalmente. Tente censurar o Tio Sam agora, Cabeça de Ovo! #VozParaBernardoKuster",Vai censurar a pqp!,2,
"Não, vivemos a Ditadura da TOGA #VozParaBernardoKuster  #STFcensurador",Só o povo que pode mudar acabar com a ditadura da Toga.,2,
"Bernardo Kuster . Um Conservador legítimo, culto e leal. O que aconteceu com ele?  Apoia-se suspenso.  YouTube desmonetizado.  Facebook bloqueado.  Shadowban no Insta.  Inquérito ilegal.  Bem-vindo à RDSB - República da Ditadura Socialista Brasileira.","Quem n percebeu até agora q estamos numa ditadura? Meu amigo querido,  está sendo amordaçado, perseguido.  Nenhum embasamento Juridico para justificar essas decisões absurdas. Cuidado, pq dar opinião ficou perigoso aqui na terrinha.  E sim,  poderia ser vc.  Dia.",2,
"Se são bolsonaristas valentões, porque não criam uma própria rede social para idolatrar o mito da cloroquina?  Ou vão ficar nesse mimimi de ""censura"" e ""#VozParaBolsominion""? Ué, não são os paladinos da sapiência do mito?   GRANDE DIA MESMO!",Kkkkk chupa gado,2,
"Ontem a noite encontrei alguém do tempo da escola Que já me chamou de lixo, marginal e sem futuro Olhou de cima pra baixo, disse ""boa noite! "" Respondi, "" um big-mac, coca e batata grande ""","A pessoa não virou lixo, marginal e nem sem futuro. Tudo bem que não é o emprego dos sonhos mas nada a ver desmerecer alguém pelo emprego mesmo que tenha te ofendido um dia.",2,
"Em sua decisão, Moraes disse que o bloqueio foi ""necessário para a interrupção dos discursos com conteúdo de ódio, subversão da ordem e incentivo à quebra da normalidade institucional e democrática”",Tem um país da América do Sul (não é o Brasil) onde um único juiz (não é o ) conduz o inquérito (fake) julga e se você reclamar ele te bane das redes sociais. E nesse país tem uma galera que acredita que vive numa democracia... #STFVergonhaNacional,2,
"Alexandre determina e Twitter bloqueia perfis do presidente do PTB, Roberto Jefferson, dos empresários Luciano Hang, Edgard Corona, Otávio Fakhoury, Bernardo Küster, além do jornalista Allan dos Santos e do assessor do deputado estadual de São Paulo Edson Salomão.",Alguém avisa que quanto mais fizerem censura mais a gente vai agir!!  Querem botar medo?? Não vão conseguir!!,2,
Absurda a censura. Cabeça de piroca precisa sofrer consequências de seus atos. É um absurdo essa ditadura imposta por idiotas. Vídeo em breve.,Gravei um cast fodastico com o Peter do  em breve vai pro ar,2,
Nos prendem em casa Nos negam o remédio Nos obrigam a usar máscaras Nos proíbem de trabalhar Nos proíbem de falar  Já dizia    LUTAMOS PELA NOSSA LIBERDADE!!!!!!,Tudo certo no Brasil... #STFVergonhaNacional,2,
"STF DERRUBANDO O BLOG DE ROBERTO JEFFERSON, ALLAN SANTOS E OUTRO PATRIOTAS COM MUITOS SEGUIDORES!!! COMEÇOU A DITADURA TOTAL!!!!",Fala Sério! Quem vai dar um basta nesses BOSTAS! #STFRespeitemAConstituição,2,
Fica a dica! #Bolsonaro2022   Vá nas suas configurações de conta e altere a sua localização. Coloque um país livre como ISRAEL ou EUA.    #VozParaBernardoKuster,Fiz e deu certo!,2,
"E aí Brasil?  Como tá a ditadura que não veio nem dos militares e nem do Executivo?  É simples: sem direito do contraditório e com censura, significa poder totalitário!  #STFVergonhaNacional","Continuamos na luta! Brasil acima de tudo, Deus acima de todos !",2,
"Roberto Jefferson, Luciano Hang, Rodrigo Ribeiro, Edgard Corona, Otávio Fakhoury, Bernardo Küster , Allan dos Santos e Edson Salomão  tiveram as contas retidas!",Eles que morram! Safados filhadaputas  #ForaBolsonaroEseuBandodeCriminosos #MexeucomACaixaMexeuComoBrasil,2,
"A censura ao Bernardo Küster é abjeta e inaceitável. Quando os tribunais começam a violar os direitos individuais mais básicos, é hora de a sociedade se unir e reagir. Os tiranos jamais podem se sentir confortáveis. #VozParaBernardoKuster",Covardes e canalhas estes corvos #VozParaBernardoKuster,2,
"Impedir os ativistas de direita de se manifestarem pelas mídias sociais é censura prévia. Uma coisa é investigar e eventualmente punir por aquilo que publicaram; outra, inteiramente diferente, é impedir que falem.","Pensei q a justiça podia,  em caráter provisório,  agir para q crimes fossem cessados, mesmo antes do julgamento. Parece q pode deixar cometer crime à vontade.",2,
SEXTA FEIRA É DIA DA GRANDE FINAL DO SUB 18. SEXTA FEIRA TAMBÉM É  DIA DA NOSSA TORCIDA DA UM SHOW NAS ARQUIBANCADAS !   #AVANTEPÇA  #TJP #MENINOSDAPRAÇA,É hoje!!,2,
"Mude a localização para acessar meus tweets: 1. Vá em Conta e Privacidade, 2. Clique em Conta, 3. Depois em Dados e Permissões, 4. E mude sua localização para os EUA. Aí você acompanha meus Tweets normalmente. Tente censurar o Tio Sam agora, Cabeça de Ovo! #VozParaBernardoKuster",Feito!,2,
#URGENTE - Contas bolsonaristas no Twitter são retiradas do ar após decisão de Moraes  #G1,"Quero ver baluartes da liberdade de expressão como Reinaldo Azevedo, Vera Magalhães, Eliane Cantanhede, Flavia Oliveira, Merval Pereira, Miriam Leitão fazendo uma crítica severa a essa censura.   Vamos esperar.",2,
"Alexandre determina e Twitter bloqueia perfis do presidente do PTB, Roberto Jefferson, dos empresários Luciano Hang, Edgard Corona, Otávio Fakhoury, Bernardo Küster, além do jornalista Allan dos Santos e do assessor do deputado estadual de São Paulo Edson Salomão.",Supremo tribunal do ódio ataca de novo,2,
Prioridades dos senhores Rodrigo Maia e Davi Alcolumbre durante a pandemia:  Duplicar penas em casos de corrupção  durante a pandemia   Prisão após condenação em 2° instância   Legalizar o aborto   Lei da censura   Estamos bem de liderança no legislativo.,"Tem mais estragos promovido pelo  .Senado aprovou a suspensao da cobrança ,por 120 dias, das parcelas de emprestimo consignado de aposentados e pensionistas do INSS.O projeto aprovado no senado foi pra camara dia 22  DE JUNHO!",2,
"Facebook e Twitter bloqueiam contas de investigados no inquérito das Fake News.  Contas bloqueadas: Allan dos Santos, Bernardo Kuster, Sara Geromini, Luciano Hang e Roberto Jefferson.",Maravilha! Mentira compulsiva e danosa não é liberdade de expressão,2,
"Hoje são   Allan dos Santos Bernardo Kuster Edson Salomão Luciano Hang Roberto Jefferson Otávio Fakhoury Sara Winter   Amanhã pode ser vc.  Vc, conservador. Vc, que apoia Bolsonaro.   E vc tbm, idiota de esquerda que tá comemorando essa censura covarde.  #VozParaBernardoKuster",Não tá mentindo,2,
"Hoje são   Allan dos Santos Bernardo Kuster Edson Salomão Luciano Hang Roberto Jefferson Otávio Fakhoury Sara Winter   Amanhã pode ser vc.  Vc, conservador. Vc, que apoia Bolsonaro.   E vc tbm, idiota de esquerda que tá comemorando essa censura covarde.  #VozParaBernardoKuster",Disse tudo! Esses idiotas q estão aplaudindo vão se arrepender.#CensuraNao,2,
Leiam essas bio do tt que o Gabriel denuncia  Isso o cabeça de ovo não quer saber  Cadê    que raios de país é esse que contas de conservadores são retidas e contas de facções seguem livre leve e soltas,"Fundo do poço. cadê agora, os filhos da puta que diziam que a censura e ditadura viria por parte do governo do Presidente ? #STFVergonhaNacional",2,
O tiranete Alexandre de Moraes passou de todos os limites. Ele agora decide sozinho qual informação pode circular no país? Ele decide quem fala e quem cala a boca? Ou os democratas reagem agora a este ato de censura s/ precedentes ou não podem mais falar em liberdade de expressão,Ou regras iguais pra todos. A começar pelos jornalistas militantes do UOL.,2,
"Mude a localização para acessar meus tweets: 1. Vá em Conta e Privacidade, 2. Clique em Conta, 3. Depois em Dados e Permissões, 4. E mude sua localização para os EUA. Aí você acompanha meus Tweets normalmente. Tente censurar o Tio Sam agora, Cabeça de Ovo! #VozParaBernardoKuster",Feito.,2,
"4) Vamos a exemplos? Sem problemas.  Aqui, post de Allan dos Santos sobre a Covid-19, infringindo de maneira clara e inquestionável as normas criadas pelo Twitter para lidar com a pandemia.  Ele chegou a postar vídeo falando ""Coronavírus é o caralho"".","Para quem está reclamando de censura, dê uma olhada nessa thread com apenas alguns exemplos de como os bolsonaristas espalham mentiras e ódio no Twitter, contrariando por completo as regras da plataforma.   Só tenho uma coisa a dizer: Derruba mais que tá pouco!",2,
"Alexandre determina e Twitter bloqueia perfis do presidente do PTB, Roberto Jefferson, dos empresários Luciano Hang, Edgard Corona, Otávio Fakhoury, Bernardo Küster, além do jornalista Allan dos Santos e do assessor do deputado estadual de São Paulo Edson Salomão.","Ver o STF agir de forma ditatorial não é novidade para ninguém cada um dos 11 membros adequam a lei de acôrdo com sua conveniências pessoais, a Constituição para eles nem existe, agora o que revolta é a COVARDIA do povo aceitando de forma passiva essas aberrações jurídicas.",2,
"GOVERNO DE FRAUDES  ""GRANDE DIA I  Luciano Hang, Roberto Jeffersson, Allan dos Santos, Sara Winter e diversos outros aliados de Bolsonaro tiveram suas contas suspensas pelo Twitter, chega de FAKE NEWS! #GovernoDeFraudes",Para tentar deter o crescimento de Bolsonaro???,2,
"Em sua decisão, Moraes disse que o bloqueio foi ""necessário para a interrupção dos discursos com conteúdo de ódio, subversão da ordem e incentivo à quebra da normalidade institucional e democrática”","O satanás relatou todas as suas práticas como motivo para Censurar e impedir jornalistas apoiadores do Conservadorismo, de exercerem livremente suas atividades! Apenas depravados, inúteis concientes recorrem a Censura!",2,
