tweet_1,tweet_2,Class,Conflict
O Brasil é o primeiro País onde a prisão política e a censura é sobre aqueles que apoiam o governo vigente.,"Sábado de Fortaleza e Ceará em campo, ao mesmo tempo, na . Além disso, tem mais dois jogos pelo torneio.  Grande dia!",0,
"GRANDE DIA, furei o mamilo","Daqui a pouco não vamos poder sair na rua!  Aliás, já não podemos. #VozParaBernardoKuster",0,
Fora todos os ministro do STF#VozParaBernardoKuster,"Sr Ministro, o que o sr pensa sobre as arbitrariedades do stf contra jornalistas? Já existe censura no Brasil? Onde o MJ se encaixa nesta censura ? É a ditadura do stf , enquanto o MJ se cala diante de tudo isso ? Por favor peço que se pronuncie sobre estes casos.",0,
"Vamos lá pessoal, vamos todos nos mudar para os EUA. E o bom é que contornamos o Alexandre LEX LUTHOR e nem precisamos de visto, e lá ninguém está bloqueado e não tem censura. O caminho é: configurações/Conta/País.","Acho que o mandante de todas as loucuras cometidas pelo ALEXANDRE DE MORAES nasce das ideias do JOSÉ DIRCEU, que manda no TOFFOLI..nao duvidem que o cérebro do ZE DIRCEU comanda o STF.",0,
"Essa censura a contas aqui no tt, é resultado do ""acabou porra"". O STF com seus deuses do Olimpo, estão mostrando a Bolsonaro que vão acabar com a fonte de sua eleição. Com apoio do congresso, querem o controle da eleição, como era antes. Entenderam?","Roberto Jefferson é santo ? Não. Mas é necessário neste momento de tudo ou nada? Sim... a verdade é q ele sabe de muita coisa e como ele já fez uma vez não terá nenhum problema em fazer de novo! Entendedores, entenderão",0,
Só queria tomar uma cerveja com Alexandre de Moraes.,Prefiro a morte que perder a liberdade de pensar e me expressar! #STFVergonhaNacional #STFNaoVaiNosCalar,0,
#Foramoraisditador Twitter suspende perfis pró-Bolsonaro por determinação de Alexandre de Moraes,"Bom dia, super feliz que chegou o grande dia",0,
#VozParaBernardoKuster  China é aqui !,De pessoas que defendem censura eu não me assustaria se os mesmos fossem futuros guerrilheiros.,0,
"Alexandre de Moraes cometeu uma violência contra a liberdade de expressão, diz Lasier Martins. O Senado é o único que pode fazer algo para conter desmandos e autoritarismo da suprema corte.   Surge uma esperança.",Bernardo kuster ao vivo no pingo no is.,0,
não eh ironia ver quem apoia a ditadura militar falando de censura? ah plmds né conservador tem que se fuder msm,Grande dia! Contas de bolsonaristas em redes sociais são retiradas do ar após decisão de Moraes | Política | G1,0,
Alexandre de Moraes ameaçou aplicar multa diária contra Facebook e Twitter   O TIRANETE está descontrolado.,"Heverton e Paulo usando erros pra justificar erros  O STF está impondo clara censura e perseguição a perfis Bolsonaristas  Aí os caras ao invés de condenarem,  dizem  ""Ah mas lá no passado o STF desagradou petistas...""   Isso é de uma pobreza argumentativa patética.",0,
"leite vem p cá p depois descobrir q ta com corona, grande dia","eu todo doido por ela e ela nem aí pra mim ,grande dia",0,
Daniel Coelho: “Espero que o Congresso reaja protegendo nossa Constituição”    #CensuraJamais #Censura #CensuraNao #DitaduraNuncaMais  #Bolsonaro2022  #FechadoComBolsonaro #FechadoComBolsonaroAte2026,Estamos do seu lado Bernardo #VozParaBernardoKuster,0,
"Gilmar Mendes,chamou os militares d genocidas  Alexandre de Moraes,censurou as redes sociais Vai ficar por isso mesmo...  Ñ vai dar em nada...  PQ Os políticos tem rabo preso com o STF A imprensa é parcial e ideológica  OAB é partidária  MPF é submisso.  Forças Armadas é omissa.","Fiuza ‘cai’ de live que fazia com Lacombe no YouTube: “censura”  via  Gazeta Brasil apresenta as últimas notícias sobre governo Bolsonaro, Lava Jato, Planalto, Congresso, Judiciário, além de notícias dos bastidores.",0,
Depois de um dia de 15 hrs de dedicaçao... Para manter a ordem e a qualidade de vida. Chega o grande momento... Se alimentar para saciar a maquina divina para o proxomo dia de luta.…,Onde está a liberdade de expressão?  #VozParaBernardoKuster,0,
E quem define o que é teoria e o que é verdadeiro? Isso é pretexto para censura. É melhor uma liberdade com fake news do que um ambiente controlado sem fake news.,Aqueles que costumavam falar contra a censura estão calados e até comemorando.  Ratos.,0,
Vamos lá #VozParaBernardoKuster,"Discordo fortemente d Allan dos Santos, Bernardo Kuster, Roberto Jefferson, véio da Havan etc., mesmo assim, acredito ser parte do jogo democrático esses caras terem voz para falarem as asneiras q sempre falaram. O STF usando de um verdadeiro regime autocrático e inconstitucional",0,
Querem ver mais essa foto sem censura? 100 e 250 Likes,"Bolsonaristas resmungando sobre censura, sendo eles que pedem o A.I.5 e a volta do regime de censura, vulgo militar.",0,
A CENSURA NAS REDES SOCIAIS JÁ COMEÇOU E A PL 2630 AINDA   NÃO  FOI APROVADA IMAGINA QUANDO FOR... NÃO   ESQUEÇA INSCREVA-SE NO CANAL PRECISO DA SUA AJUDA  PARA  GANHAR MAIS ALCANCE E VOZ... OBRIGADO!,"Hoje sextou geral; a cada sexta uma bomba, virou rotina e so esperar! #VozParaBernardoKuster",0,
"O presidente da República já se manifestou contra a censura promovida pelo STF, em grande parte contra seus apoiadores, ou manter o Flávio Rachadinha longe da cadeia é mais importante?","Não sei o que pensar sobre a decisão de censura do STF, vou esperar o  dar a opinião dele sobre",0,
"Grande dia, comprei os móveis pra minha baia","Que vergonha sinto desses “ministros do supremo”, que de Supremo não têm nada. Eles são insignificantes. Se saírem, farão um grande favor aos brasileiros! #STFVergonhaNacional",0,
"Ministro de uma corte superior investiga crime em que É VÍTIMA, determina cautelar de ofício e impõe censura prévia, derrubando perfis em redes sociais. Isso em processo cuja competência para julgar é do primeiro grau. Onde: Venezuela? Cuba? Rússia? China? I-NA-CRE-DI-TÁ-VEL",sendo ignorada pelo meu namorado e pela minha melhor amiga  grande dia,0,
um dia vou ser uma grande streamer e conseguir fazer minha cirurgia pra tirar o restante de pele que tá sobrando no meu corpo,Vídeo espetacular! Rodrigo Constantino: ‘Bolsonaro resiste e oposição oportunista derrete’     #CensuraJamais #Censura #CensuraNao #DitaduraNuncaMais  #Bolsonaro2022  #FechadoComBolsonaro #FechadoComBolsonaroAte2026,0,
#Censura O cala boca não tinha acabado?,"Alexandre de Moraes tem que ser preso! Ele contraria todo tempo a CF, ele pratica atos criminosos! Os homens e mulheres de honra deste país precisam assumir essa luta!   #ForaAlexandreDeMoraes",0,
E para todos os outros que tiveram sua voz apagada! #VozParaBernardoKuster,Roberto Jefferson diz que ora ‘para Deus quebrar as mãos de ministros’ do STF  via,0,
Plot twist do mal é acordar de boassa e conforme o dia passa vai nascendo uma angústia no peito tão grande. A noite você tá um caco com  o coração pesando uma tonelada.,"Se depender de mim e toda minha família, eu digo todaaa, já está reeleito. #BolsonaroOrgulhoDoBrasil  #STFNaoVaiNosCalar  Barroso e #STFVergonhaNacional",0,
A CENSURA NAS REDES SOCIAIS JÁ COMEÇOU E A PL 2630 AINDA NÃO FOI APROVADA IMAGINA QUANDO FOR... NÃO ESQUEÇA INSCREVA-SE  NO CANAL PRECISO DA SUA AJUDA PRA GANHAR MAIS ALCANCE E VOZ... OBRIGADO!,Canetada no Twitter de Moraes.,0,
"Os avanços nas esferas política e econômica são importantíssimos, mas perdem por completo sua substância e efetividade para o POVO se retrocedemos na principal esfera, a cultural: o que faz o Senado frente à escalada de censura do 5TF contra a liberdade de opinião?",nao se pronunciou sobre censura no Brasil?,0,
"Tentaram colocar várias narrativas mentirosas para atacar o presidente , uma delas de que ele iria acabar com a liberdade de expressão. Não colou nenhuma. A ditadura veio de onde a gente não deveria esperar. #STFVergonhaNacional","A vida dos petistas é realmente difícil. Para eles, GRANDE DIA é ver a censura funcionando no Brasil e 17 perfis conservadores derrubados. A vida de vcs é tão pobrinha que tamanha insignificância enche o dia de vcs???       Vcs são a cara da derrota.",0,
"A agência oficial de comunicação do Bozo, a  , correu para dar voz para o Roberto Jefferson  atacar o  ,",A censura prévia no país voltou e isso só mostra a contradição da grande imprensa nao critica essa decisao absurda. Ele preferem se calar sobre essa ferida nesse valor fundamental e se esquecem que o mundo da voltas e isso pode acontecer com eles. #STFNaoVaiNosCalar,0,
A coisa mais podre que existe é gente justificando censura usando constituição. COMO DIABOS ALGUÉM LEVA A SÉRIO UMA MERDA DE UM PAPEL COM RABISCOS DE UM MONTE DE VELHO DESGRAÇADO DA DÉCADA DE 80 ?,"O tipo que usa a expressão 'AI-5' deveria estar ser taxado de 'babaca monumental'. Bolsonaristas se quer conhecem a palavra censura, muito menos 'liberdade de expressão'. Por isso, pedem fechamento de Congresso e atacam o Supremo.",0,
DERRUBARAM O BLOG DO ROBERTO JEFFERSON  VAMOS CONVIDAR ELE PARA PARTICIPAR DE SOME LIVES. VAMOS COLOCA-LO NOS NOSSOS CANAIS!!!!! JÁ!!!!!!,Combater Fake News com censura prévia é uma das formas mais estúpidas de enfrentá-lá.,0,
"O grande clássico do norte da Liga Portuguesa de futebol está a chegar à sua TV! Acompanhe este jogo imperdível entre o Braga X Porto , dia 25 de Julho às 21:15 em directo e em exclusivo na Sport TV África (Canais…","Embaixador da Ucrânia para Felipe Neto: “Sua afirmação é desconexa e absurda”  via  Gazeta Brasil apresenta as últimas notícias sobre governo Bolsonaro, Lava Jato, Planalto, Congresso, Judiciário, além de notícias dos bastidores. #STFVergonhaNacional",0,
Agora #VozParaBernardoKuster,Os cara reclamando de censura sendo que querem que os militares subam ao poder???????????? Sei lá não faz sentido,0,
Roberto Jefferson  agora no Terça  Livre. Tá  bombando!!!!,"Bolsonaro enfiando uma estaca em seus aliados ??? Pode isso Arnaldo ??? BIA KICIS pra quem não sabe votou contra o Fundeb... meu Deus que governo louco ,que gente doida!!!! #GovernoDeFraudes",0,
"Quando ficar provado que nenhum dos apoiadores do Jair recebem dinheiro pra defender a verdade, quando ficar provado a censura, os acusadores serão punidos?",esse cabeça de ovo tá passando dos limites#VozParaBernardoKuster,0,
Esses ministros têm q ir pra  cadeia #STFVergonhaNacional,"Roberto Jefferson, disse em entrevista a CNN Brasil que essa é a pior corte em 100 anos.   “Os 11 ministros do STF formaram uma organização criminosa para abuso de autoridade tendo o ministro Alexandre de Moraes como chefe” disse o Ex Deputado.  NÃO MENTIU",0,
"#3em1 Paulo Mathias, assim não dá; o assunto não é Bolsonaro, é a censura absurda do  STF.","Acabei de ver as contas que estão sendo bloqueadas no twitter e minha opinião é óbvia: ISSO É RIDÍCULO. ""Ain, mas eu não concordo com eles"" E...? Sempre é bom defender a liberdade de expressão, SEMPRE. Censura, geralmente, é o primeiro passo para o caos.",0,
GRANDE DIA!  Base de Apoio de Bolsonaro BANIDA da Internet por Ministro...  via,Hur dur tem que comemoro quando censura da oposição So tijolinho Pessuau faiz discurso di odio nao opiniau?,0,
"É errado a suprema corte decidir qual informação pode circular no país, e começa pela inconstitucionalidade. Em que lugar do mundo a mesma pessoa, indicia, investiga e julga o processo? É isso que Alexandre de Moraes está fazendo hoje. E quem deve investigar o STF? Segue...","Selena foi a décima artista feminina mais ouvida no Spotify na quarta, dia do seu aniversário. Essa data especial causou um impacto grande nos seus streams, e mesmo após a data ela continua sendo uma das mais ouvidas da plataforma.",0,
Aqui nos EUA é bom que não tem censura!!,"Vejo as informações das contas derrubadas pelo corrupto Alexandre de moraes  , mas não vejo nenhuma ação do   contra esse abuso",0,
"Hoje seria dia de ir ao Castelão passar raiva com o Vozão!! No ano que voltei a ser sócio torcedor, vem essa droga de covid. Ô saudade de gritar ""Hoje tem jogo do Glorioso, time do povo, meu grande amooooor""!!","Quase fui atropelada pela polícia, grande dia",0,
Muita atenção em quem está aplaudindo isso,"'Afronta à liberdade de expressão', diz Luciano Hang - RENOVA Mídia  via renovamidia",0,
Sobre a censura no Brasil,"Antes eu achava que bastava um ministro do STF sofrer impeachment no Senado para acalmar os ânimos do povo indignado, com toda razão. Agora penso que só mesmo a PRISÃO de algum deles poderá trazer algum senso de justiça. #STFVergonhaNacional",0,
PT | #Egaylity :  Netflix cancela série turca após censura do governo a personagem LGBT. Por Metro Jornal. Quarta…,"Braço torcido,grande dia",0,
Roberto Jefferson está de prontidão para abalar novamente a Velha e Corrupta República dos PeTralhas. Veja o vídeo:  Em25/07/2020 às 14:02h. . #STFVergonhaNacional .,"Vendo a Kéfera no TT só me faz lembrar o meu Job aleatório desse ano: LIVE ESPN NFL com texto do  e apresentação de ,  e o    GRANDE DIA!",0,
tornou-se um ditador... pensa que governa o país.  #VozParaBernardoKuster,"A censura já começou no Brasil, é um caminho só de ida. Judiciário quem manda.......",0,
"O Twitter suspendeu 16 contas de bolsonaristas. Entre elas, as de Roberto Jefferson, dos blogueiros Allan dos Santos, Bernardo Küster, Sara Winter,  Luciano Hang, Edgard Corona e Otávio Fakhoury. #GovernoDeFraudes","O Alexandre de Moraes não passa de um careca frustrado com vontade de ter cabelo. Ele não irá parar o povo, não vamos aceitar a censura de forma nenhuma.",0,
P E R S E G U I Ç Ã O    O      L        Í         T           I            C              A  C E N S U R A! D I T A D U R A! #STFVergonhaNacional,"Se o desgoverno fosse a Igreja Universal: BISPO: Paulo Guedes, manda de forma geral. PASTOR: Bolsonaro o que apascenta o rebanho. DIÁCONO: Frederick Wasseff , o que serve,”alguém q ajuda”.  EVANGELISTAS: Sara Winter,Allan Santos os q propagam as “boas novas”.  MEMBROS: os gados.",0,
VERGONHA! O Senado Federal aprovou o texto-base da Lei da Censura (PL 2.630/2020). 44 votos a favor desse absurdo. Precisamos reverter isso na Câmara dos Deputados!,Bolsonaro se elegeu dizendo que ia combater a velha política. Com Roberto Jefferson ao lado como língua de aluguel. Tá serto.,0,
"Bolsonarista vai todo domingo pedir a volta do regime militar mas chora quando a conta é retirada do ar e reclama de censura. Amor, ou um ou outro","No Brasil temos a suprema vergonha  Onde se soltam bandidos por causa de um vírus chinês,se tira a autoridade de um Presidente eleito democraticamente sobre Estados e Municípios, querem calar a boca d conservadores #STFVergonhaNacional  #FreedomOfSpeech",0,
ATENÇÃO CLIQUE AQUI PARA  GANHAR ATÉ R$500        GANHE ATÉ R$ 500 REAIS POR MÊS  :    USE MEU CÓDIGO PARA COMEÇAR GANHANDO: 27210071    #barracadobeijo2 Marco Noah  #VozParaBernardoKuster OBX SEASON TWO outer banks Reinier Neymar  bfo,"A campanha pro Bolsonaro na Deep Weeb está a todo vapor, não tem censura lá.",0,
Quem confunde combate à fakenews com censura é porque acreditou  na fakenews.,"Está municiando suas ""armas""  ""Roberto Jefferson está de prontidão para abalar novamente a República"" (veja o vídeo)",0,
