tweet_1,tweet_2,Class,Conflict
"Como se ninguém houvesse berrado que Bolsonaro não é confiável. Acreditou porque quis, porque topou ser conivente.","Eu vejo diferente: o Mandetta sabe que cruzamos o limiar do possível em termos de isolamento (sabotado pelo chefe) e que agora a coisa vai disparar sem controle. Ele quer cair fora antes dos fardados gritarem ""Viu, não dissemos que isolamento não funciona seu civil burro?!?!""",1,
"A maioria esmagadora dos brasileiros é contrária à demissão de Mandetta: 76,2% dos entrevistados discordam do afastamento do ministro da Saúde, segundo pesquisa realizada pelo Atlas Político. Vc concorda com o resultado da pesquisa?   via","Concordo com o resultado, Mandetta nos passou segurança.",1,
"Com a saída do Mandetta, você acha que o Bolsonaro vai nomear um(a) ministro(a) terraplanista ou a favor da ciência?",Um Mandetta número 2. Com a única diferença que não vacilar no discurso oficial. Que Mandetta mudava o discurso a toda hora.,1,
Mandetta diz que não vai aceitar convite de estados e DEM quer projeto nacional a ministro. Decisão de rejeitar convite de estados já estava tomada desde a semana passada (via ),"Só NÃO venha pra Goiás, aqui já tem um CANALHA chamado Caiado. Vá pra CHINA, Mandetta",1,
"Planalto investiga assessores de Mandetta e prepara dossiê, diz revista","É uma operação para calar Mandetta, não querem que ele dispare criticas rasgadas ao (des)governo de  .",1,
Minha opinião:  Luiz Henrique Mandetta é competente demais para estar subordinado a Jair Bolsonaro.   Quando assumiu a Saúde montou uma equipe técnica e altamente capacitada.  Nunca pensei em dizer isso: Bolsonaro colocou Mandetta mas não conseguiu controlá-lo e ele é ótimo.,"O que pode fazer Mandetta sair é justamente por ter sido um ótimo gestor da pasta, ter conseguido o apoio da população e não dos empresários como tanto quer o presidente Bolsonaro.   Fica um legado de Mandetta, mesmo que saia. #ObrigadoMandetta",1,
"O ministro Mandetta é um raio de lucidez numa tempestade de devaneios no discurso do governo sobre estratégias de combate ao coronavírus. Se sair, será uma perda pro país e nos retirará do rumo das orientações da OMS com consequências que podem ser trágicas.","A laia podre toda defendendo Mandetta,  manda logo embora! #FicaEmCasaMandetta",1,
"A maioria esmagadora dos brasileiros é contrária à demissão de Mandetta: 76,2% dos entrevistados discordam do afastamento do ministro da Saúde, segundo pesquisa realizada pelo Atlas Político. Vc concorda com o resultado da pesquisa?   via","Fora Mandetta,  já deu.  Quem tem que querer o ministro é o Presidente Jair Bolsonaro.  Quem não passou pela aprovação das urnas, fica quieto, se candidate e tente de novo.  #BolsonaroEstavaCerto",1,
Cadê o pico da pandemia no Brasil? Min.Mandetta quantos são os curados? Pq ele não respondeu!!,mandetta mais uma decepção,1,
"A maioria esmagadora dos brasileiros é contrária à demissão de Mandetta: 76,2% dos entrevistados discordam do afastamento do ministro da Saúde, segundo pesquisa realizada pelo Atlas Político. Vc concorda com o resultado da pesquisa?   via","Grande parte de minha família, amigos e eu queremos Mandetta fora!",1,
"Homem fraco e de péssima índole, permitiu que a ganância lhe tomasse por completo e passou a se achar o cara mais importante do país. Um tolo, na realidade.",A presidenTA Dilma disfarçada de Mandetta.,1,
"A maioria esmagadora dos brasileiros é contrária à demissão de Mandetta: 76,2% dos entrevistados discordam do afastamento do ministro da Saúde, segundo pesquisa realizada pelo Atlas Político. Vc concorda com o resultado da pesquisa?   via","mentiroso eu sou a favor vaza mandetta, este ministro é um lixo.",1,
Mandetta e sua política de isolamento estão longe de representar a visão única existente na comunidade médica. Recebi de um respeitado médico uma mensagem de desabafo justamente pq ele e vários pares estão revoltados com essa idolatria toda ao ministro.,"Estrelinha! Mandetta se acha... Transformou as coletivas da saúde em palanque político e obituário. Viu o Carnaval infectar e nada falou. Não planejou a estrutura, as compras de respiradores, máscaras e equipamentos de proteção. Agora pagamos caro pelo que achamos. Competente?",1,
"A maioria esmagadora dos brasileiros é contrária à demissão de Mandetta: 76,2% dos entrevistados discordam do afastamento do ministro da Saúde, segundo pesquisa realizada pelo Atlas Político. Vc concorda com o resultado da pesquisa?   via",Vamos votar é a favor de Mandetta? #voto #ForaMandettaUrgente ou #FicaMandetta,1,
"""Mandetta era um jogador de futebol desconhecido, mas que, um dia, fez um drible que foi destaque no Fantástico. Nunca fez um gol na carreira, mas virou ídolo."" Leia mais em:",Será? vamos aguardar pra ver quem sai nocauteado nessa. Não só o Mandetta mas muito mais gente.,1,
"“Sessenta dias tendo de medir palavras. Você conversa hoje, a pessoa entende, diz que concorda, depois muda de ideia e fala tudo diferente”, disse o ministro da Saúde em entrevista à Veja.","Mandetta tem que ser Obedecetta. Se não concordar, cai fora.",1,
"A maioria esmagadora dos brasileiros é contrária à demissão de Mandetta: 76,2% dos entrevistados discordam do afastamento do ministro da Saúde, segundo pesquisa realizada pelo Atlas Político. Vc concorda com o resultado da pesquisa?   via",Claro que não  Faça uma aqui e verás a verdade  Mandetta morto e enterrado politicamente  Tenta certeza!!!,1,
"Mandetta: ""Bolsonaro está vendo muito o aspecto econômico"".",Mandetta subiu no telhado!,1,
"A maioria esmagadora dos brasileiros é contrária à demissão de Mandetta: 76,2% dos entrevistados discordam do afastamento do ministro da Saúde, segundo pesquisa realizada pelo Atlas Político. Vc concorda com o resultado da pesquisa?   via",NÃO CONTINUE FAZENDO CAGADA NÃO!!! QUEM FOI QUE TE ILUDIU E MENTIU PRA VC QUE 76% ESTA DO LADO DO MANDETTA?  CONTINUA SÓRDIDO E CANALHA COMO SEMPRE MSM,1,
"""Mandetta era um jogador de futebol desconhecido, mas que, um dia, fez um drible que foi destaque no Fantástico. Nunca fez um gol na carreira, mas virou ídolo."" Leia mais em:","3 Mandetta era o cavalo de Tróia do DEM, pesquisa aí GISA CAMPO GRANDE MS, os BOLSONARISTAS sabiam, mas precisávamos do DEM de NHONHO para as reformas essenciais, a virada pode vir com o fim de mandato de Maia e Alcolumbre, fica a dica...",1,
Mandetta diz que não vai aceitar convite de estados e DEM quer projeto nacional a ministro. Decisão de rejeitar convite de estados já estava tomada desde a semana passada (via ),"Nem convite da Unimed?  Unimed, amiga íntima do ministro Mandetta",1,
"A maioria esmagadora dos brasileiros é contrária à demissão de Mandetta: 76,2% dos entrevistados discordam do afastamento do ministro da Saúde, segundo pesquisa realizada pelo Atlas Político. Vc concorda com o resultado da pesquisa?   via","Negativo, tenho acompanhado nas redes sociais e a maioria quer a saída de Mandetta, ninguém aguenta mais esse cara fazendo politicagem e se aliando a inimigos do País, vazaaa.",1,
Quem era Mandetta antes de virar Ministro da Saúde? O que fez no ministério no período anterior à epidemia?,"Bolsominion, a estrela do mandetta brilhou pq o buraco negro da ignorância está na presidência!!!  é um terraplanista!!!",1,
"A maioria esmagadora dos brasileiros é contrária à demissão de Mandetta: 76,2% dos entrevistados discordam do afastamento do ministro da Saúde, segundo pesquisa realizada pelo Atlas Político. Vc concorda com o resultado da pesquisa?   via",PQP !!! Onde foi realizada essa pesquisa mentirosa ? Sou brasileiro e quero ver o Mandetta bem longe do governo.#ForaMandettaUrgente ... E vc   pare com essas perguntinhas e faça algo de útil pelo povo brasileiro.,1,
"Alvaro dias é um fdp, vc concorda?",Mandetta saindo ou não. Não terá diferença. O STF já deu carta branca para os governadores e prefeitos. O que muda com a troca é fechamento da roubalheira no ministério.,1,
"A maioria esmagadora dos brasileiros é contrária à demissão de Mandetta: 76,2% dos entrevistados discordam do afastamento do ministro da Saúde, segundo pesquisa realizada pelo Atlas Político. Vc concorda com o resultado da pesquisa?   via",Sério? Bora testar uma coisa aqui rapidão. Dêsua opinião sobre a saída do Pau Mandetta do ministério da Saúde. Votem e retuite #OsmarTerraTemRazao,1,
"“Eu escolhi minha equipe por currículo..... ” “Nós temos a defesa da vida, a defesa do SUS e a defesa da ciência” Luiz Henrique Mandetta , Ministro da Saúde do Brasil.",Pelo que leio na mídia este cara será mais lembrado do que Pasteur e Oswaldo Cruz como o maior “SANITARISTA”  e PESQUISADOR da história.   Mandetta&gt;Oswaldo Cruz.,1,
"QUAIS FORAM OS MAIORES ERROS DO MINISTRO MANDETTA, NO COMBATE A PANDEMIA?. Na minha singela opinião, o ministro Mandetta não pediu informações sobre os fabricantes NACIONAIS de aparelhos respiradores e máscaras, para que o MS pudesse encomendar as unidades emergenciais.","Mandetta e sua EQUIPE DE INCOMPETENTES fecharam questão com o ISOLAMENTO SOCIAL, para impedir a propagação do vírus, o que na realidade não aconteceu.",1,
"Mandetta e sua EQUIPE DE INCOMPETENTES fecharam questão com o ISOLAMENTO SOCIAL, para impedir a propagação do vírus, o que na realidade não aconteceu.","Mandetta e sua equipe providenciaram a compra de EQUIPAMENTOS E OUTROS ASSESSÓRIOS MÉDICOS justamente no mesmo endereço onde o vírus teve origem, no caso a China.",1,
Mandetta e sua equipe logo vão dar no pé  Não seria a hora de colocar outro Militar no Ministério da Saúde?  Só para ver a Globo lixo pirar e os petezadas ir à loucura kkk,Mandetta é tenente-coronel do exército,1,
"Mandetta e sua equipe providenciaram a compra de EQUIPAMENTOS E OUTROS ASSESSÓRIOS MÉDICOS justamente no mesmo endereço onde o vírus teve origem, no caso a China.",Mandetta disponibilizou uma FORTUNA para governadores e prefeitos UTILIZAREM AO SEU BEL PRAZER e hoje vemos contratos de SUPERFATURAMENTO de equipamentos e hospitais vazios.,1,
"A maioria esmagadora dos brasileiros é contrária à demissão de Mandetta: 76,2% dos entrevistados discordam do afastamento do ministro da Saúde, segundo pesquisa realizada pelo Atlas Político. Vc concorda com o resultado da pesquisa?   via","O único Ministro que deu certo no Governo, obviamente ia causar ciúmes no Pres. que só está mirando nas eleições. As decisões do Mandetta são as mesmas adotadas por Ministros mundo afora, e são técnicas e não ideológicas, por isso o descontentamento do Bolsonaro. Ele deve ficar!",1,
"CAI A MÁSCARA DO ""HERÓI""   Luiz Henrique Mandetta, a frente do Ministério da Saúde, contratou itens superfaturados (alguns três vezes mais caros do que o preço normal) e comprou utensílios de higiene médica de uma empresa pertencente a um doador de sua campanha de 2014.",A quem interessar possa:,1,
"A maioria esmagadora dos brasileiros é contrária à demissão de Mandetta: 76,2% dos entrevistados discordam do afastamento do ministro da Saúde, segundo pesquisa realizada pelo Atlas Político. Vc concorda com o resultado da pesquisa?   via","Kkkkk, Mandetta já devia ter sido demitido.",1,
"Mandetta p mim tá longe de ser mártir, cagou mto no sus antes da pandemia, mas reconheço q está sendo fundamental nesse momento, preconizando em fatos, OMS, e n em achismos... só tenho a lamentar a saída nesse momento, pq o caos real nem se instalou. Que Deus zele por nós","Dani, o mais cotado pra entrar pro lugar do atual, o oncologista Nelson Teich, tem os mesmos princípios do Mandetta... isolamento horizontal, fazer o máximo de testes possíveis pra saber o comportamento do vírus, etc. Tem alguns artigos escritos por ele que podem ser lidos.",1,
"De acordo com a nova Pesquisa do Atlas, Mandetta tem aprovação de quase 80% dos entrevistados. Diante desse número e se o presidente Lula não puder concorrer, vocês votariam em quem para presidente?","Mandetta não é qualificado nem p/dar banho em animais,quem dirá cuidar de alguém. Mas tbm agora é dos males o menor,já está morto,só falta deitar. Estes são os inimigos da pátria... #ForaRodrigoMaia #ForaAlcolumbre  #STFVergonhaNacional",1,
"A maioria esmagadora dos brasileiros é contrária à demissão de Mandetta: 76,2% dos entrevistados discordam do afastamento do ministro da Saúde, segundo pesquisa realizada pelo Atlas Político. Vc concorda com o resultado da pesquisa?   via",Mandetta era confiável até o dia que falou pra população desligar a TV.,1,
"O ministro da Saúde, Luiz Henrique Mandetta, afirmou nesta quinta-feira que deverá deixar o cargo até sexta-feira, 17. A declaração foi dada pela internet durante a participação no Fórum Inovação Saúde.","Quem não apresenta SOLUÇÃO é parte do problema, que é o caso do Mandetta.",1,
