tweet_1,tweet_2,Class,Conflict
Bah Bolso tu pisou na bola dessa vez...última coisa q devia fazer agora era demitir o Mandetta ULTIMA,"-Demitir Mandetta era necessário?Sim.  -Esse era o momento certo?Não.  Mas, vamos vê o q esse novo Ministro da Saúde nos trará de diferente. Com certeza terá uma sintonia melhor com o Presidente. Pois o mesmo insiste na Cloroquina, o Mandetta n. Esse o real motivo de sua saída.",0,
"Falei pra minha muié  _ BEBEEEE FINALMENTE CAIUUUU.. E ela... _ CAIU O AUXILIOOOOO SEU??? E eu... _ NAO, TA EM ANÁLISE, QM CAIU FOI O MANDETTA!  tomei 3 tapa. Mas valeu",Mandetta rodou pqp,0,
"Mandetta: ""A cloroquina se prestou muito ao discurso político"".","Mandetta não caiu agora, mas sim quando participou do golpe contra Dilma. Na época estava junto com o que de pior existia dos politiqueiros, incluindo Bolsonaro, sendo ele também, um deles.",0,
"Mandetta demitido, pqp fodeu",mandetta era o único ministro que fazia o trabalho direito e esse desgraçado demite ele vai se foder caralho,0,
E o filho da puta do Bolsonaro conseguiu colocar o Mandetta pra fora... Parabéns a vocês q compactuaram com isso.,"Mandetta fez um excelente trabalho e por conta disso está hoje sendo demitido do MS, vejo pura arrogância de Bolsonaro, q no seu discurso ñ consegue ao menos dispor de um motivo cabal e relevante como justificativa de tal ação. Ele só demostra a gde baderna q o seu mandato!",0,
Mandetta acaba de chegar no Palácio do Alvorada para reunião com o presidente Jair Bolsonaro. O ministro da Saúde pode deixar a pasta nesta 5ª feira (16.abr).,"A Globo está dizendo que a demissão do Mandetta foi negativa e que a maioria dos políticos não aprovaram. Mostrou os políticos q lamentaram a saída do Mandetta: Maia, Alcolumbre, Felipe Santa Cruz (presidente da OAB), Camilo Santana (governador do Ceará pelo PT). Só gente fina!",0,
"Pesquisem sobre o Mandetta e o caso Gisa. Pesquisem sobre a vida acadêmica do ""médico"" Mandetta. E pesquisem sobre a vida política do pai e dos primos (família Trad) do Mandetta.",Ratos abandonando o barco.  Vice-líder do governo no Senado deixa o cargo em protesto contra demissão de Mandetta,0,
CARA EU ESTOU INDIGNADA QUE O FDP DO BOLSONARO DEMITIU O MANDETTA!,"Mandetta saindo do comando, aguardando cenas do próximo capítulo",0,
"Não me nunca de dizer “Ele não!”, “E essa culpa eu não carrego!” #Repost midianinja with  ・・・ Luiz Henrique Mandetta, ministro da Saúde, acaba de anunciar sua saída do…",bolsonaro demitiu o mandetta  o presidente de vocês ta pouco se fudendo pra vida de vocês  que ódioooooooo animal burroooo,0,
"Não duvido do Sikera Jr.  colocar ""CPF cancelado"" pro Mandetta","Mandetta é um fenômeno.   40 dias atrás ele era um ótimo nome do quadro técnico do staff do presidente, segundo os apoiadores, e era o homem que iria acabar com o SUS, o verdadeiro demônio, segundo os oposicionista.  E agora todos mudaram de opinião hahaha",0,
Ainda sobre a demissão de Mandetta: Só o Equador havia trocado o Ministro da Saúde no meio da pandemia... E estamos vendo o colapso por lá. Que Deus tenha misericórdia de nós!,"É, vou mandar o mandetta embora mesmo",0,
Entenda o estrago q Mandetta fez no Min. Saúde e o que Witzel tem feito pra acabar com o RJ. #BolsonaroTemRazao,lambendo o saco do Bolsonaro e metendo o pau no Mandetta é ridículo. Datena você é patético.,0,
"Rodrigo Maia chamou Paulo Guedes de mentiroso por conta dos dados do plano Mansueto, aquela bomba. Mandetta foi ao fantástico se vingar do PR e o fritou, ele é do DEM, de Maia. Dória chama o PR de vírus e FHC chama Maia de revelação da política... #ForaMaia",minha esperança vai embora com Mandetta.,0,
"Em Brasília, chamaram o RH para o Mandetta. Anúncio oficial deve sair nos próximos minutos.",Imprensa internacional repercute demissão de Mandetta durante pandemia de coronavírus | Mundo | G1,0,
convenhamos que Mandetta também não era um primor de ministro. Fazia o básico do aceitável,Entrei no tt pra ver a demissão do Mandetta e não sai nunca mais,0,
"Impressão minha ou demissão do Mandetta deu ""PAUSA"" nas mortes pelo COVID-19? Até nos grupos de WhatSapp diminui relatos sobre. #MandettaDEMITIDO  #FicaEmCasaMandetta",Por que querem saber o que Mandetta fez antes de virar ministro? Isso é hora de indagar uma coisa dessa meu fii?,0,
Se eu fosse Mandetta sairia assim...,"O pilar da democracia é a união de divergentes opiniões. Bolsonaro é mimado, moleque e demonstra inaptidão em lidar com o contraditório. Puto com a demissão do Mandetta.",0,
"Eu não sei se foi pior ou melhor a demissão do Mandetta, mas ver pessoas falando ""demitido por ser competente"", ""demitido por fazer um bom trabalho"". Gente, pelo amor de Shivão! Mandetta é um lobista golpista da pior espécie.","Quer dizer que o mordomo do planalto arrumou um novo inimigo após demitir o Mandetta, trata-se do presidente da  , velho adversário no Rio de Janeiro. Bolsonaro é burro, brigar com quem tem a caneta para aceitar o #ImpeachmentdoBolsonaroURGENTE #BolsonaroGenocida",0,
“O Ministro do Meio ambiente enfraqueceu o Ibama.  O Ministro da Educação sequer sabe escrever. O Diplomata só arruma briga.  O grande erro do Mandetta foi se comportar como um Ministro da Saúde.”,O Mandetta está com o lugar dele garantido nos quadros de comentarista de saúde no fantástico.,0,
"Se com o Mandetta já estava ruim, sem ele a merda vai feder, hospitais vão trasbordar e multidões vão morrer.",Sem surpresas no caso Mandetta... Esse movimento é a cara do atual governo,0,
“Mandetta tinha que sair pq tava dando mta entrevista pra globo e falando mal do presidente” MEU DEUS,"São Mandetta, Não Tão Santo",0,
"A gente ta triste por perder o Mandetta, tem noção de como tá ruim pra gente?","Bolsonaro demitiu Mandetta na luta por popularidade em meio a grave crise de saúde mundial.  As consequências são a piora econômica dada consequência da volta a rua junto a um vírus mortal, e o aumento da chance do seu nome e de seus pais entrarem na lista de mortos por COVID-19.",0,
"Então gente, vocês podem responder 3 perguntinhas rapidinhas sobre bozo, mandetta, o corona e a quarentena?  Vai ajudar muito, pq é pra trabalho de escola e eu sigo lutando pela sonhada aprovação  ajuda essa aluna de ead cansada pfvrrr brigada",Mandetta é demitido do Ministério da Saúde #Coronavirus,0,
"trocou mandetta por um cara que vai fazer o mesmo q o mandetta, no fim das contas eh so um muleque que quer causar tumultinho e provar que “a caneta dele funciona”",Quando eu pensei que não podia piorar me aparece o Adn** imitando o Mandetta o Hadson.,0,
"Bom, aproveitar que ninguém me segue nessa rede social e fazer um desabafo, hoje eu estou no 7 semestre de enfermagem, sendo preparada pra entrar em meio ao caos (isso antes do Mandetta ser demitido) minha saúde mental já estava indo pro espaço, hoje não resta mais nada dela",mandetta foi demitido meu pai,0,
"Misericórdia, plantão da Globo, mandetta tá fora","1) De nada adianta dizer que ""nomeia por critérios técnicos"" se deseja ""intervir politicamente"" nas ações do nomeado;  2) O ""problema"" não é o Mandetta. Qualquer um que tomar decisões baseadas em técnica e ciência sucumbe em um governo ideológico;  É a Era dos imbecis.",0,
"meu pai falando que apoia a demissão do mandetta pq ""ele tava querendo se aparecer mais que o presidente"" como ele quer se aparecer mais que o presidente se o presidente n ta fazendo PORRA NENHUMA",Bolsonaro e mandetta em reunião tomara q o mandetta demita o bolsonaro,0,
Saudades #Mandetta #ObrigadoMandetta #ForaBolsonaro,É Mandetta pelo visto vc é bem rápido! Antes de ser despedido pelo PR já ajeitou uma ocupaçãozinha pra dona Terezinha! Uai até deu rima! CANALHICE comendo solta!  #ForaMandettaUrgente,0,
o lixo do presidente demitiu o mandetta vai tomar no cu,"Mandetta: “guiem-se pela Ciência, Ciência, Ciência”.  ...5 minutos depois...  Ajoelha-se pedindo um milagre de Irmã Dulce, segundo a matéria-campanha da Folha.   Pqp.",0,
"Comunista é um bicho chato pra caralho. Ninguém tá defendendo o Mandetta, mas era o que tinha...agora a morte se anuncia. Liberal é teu cu!",DESENHANDO Se vc defende Mandetta AUTOMATICAMENTE vc está defendendo as medidas ditatoriais dos governadores pq o ministro disse COM TODAS AS LETRAS em um de seus pronunciamentos para OBEDECER AOS GOVERNADORES,0,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde  via  QUE SEJA UMA PESSOA ALINHADA AO GOVERNO !!,Nunca tinha visto uma saída tão dramática como a do Mandetta. Vai entrar para a história.,0,
O novo ministro falou exatamente aquilo que o mandetta falava,Estadão: Bolsonaro escolhe Nelson Teich para substituir Mandetta na Saúde,0,
"Tem gente que só sabe falar mal do bolsonaro, o SUS nunca foi bom se ele tirou o Mandetta do cargo por que teve motivos. o problema de vocês é não aceitarem ele como presidente e pronto.",caralho esse filho da puta demitiu o mandetta de novo ?,0,
"Muito embora os ideias de Mandetta não fossem muito longe aos do presidente, ele fez uma boa gestão em meio a crise da saúde.  Não exaltem uma pessoa por fazer o necessário, ele é político!","Quanto mais leio sobre oportunistas como Doria e Mandetta, mais admiro o Ministro Sergio Moro. Que educação, que firmeza de propósito, que caráter! Moro sempre deu espaço ao Pr, mesmo qdo não alinhados 100%. Ele sabe quem o pôs lá. Isso se chama respeito. É um homem de verdade.",0,
O designer de moda descobriu o Mandetta.,"Valeu, Mandetta. Foi bom em quanto durou, durou enquanto estava sendo bom. Quem chega possui muitos méritos também, logo não há razões para histeria. Pelo contrário, a situação seguirá de maneira excepcional com a entrada de Teich.",0,
"foda é agora a gente idolatrar o mandetta, o antisus, que forçou sua demissão e saiu sorrindo, jogando a responsabilidade dos corpos que serão empilhados em cima de outro... era o melhor que tinhamos, mas estava longe de ser o ideal e muito menos deve ser considerado “um lider”","O que me impressiona muito é que o novo ministro se atentou ao máximo para usar termos técnicos. Falando em testagem em massa (mesmo com os desafios para isso) e etc. E Bolsonaro do lado, talvez entendendo nada, ou se fazendo de bobo como o próprio Mandetta disse antes.",0,
curtindo tweets que chingando o mandetta no entendo com teor esquerdista,"Nossa, mais o povo adora um mimimi, deixa o Mandetta ir embora, oxi. Ele queria ir embora mesmo!",0,
e o bolsonaro ainda demite o mandetta p me deixa mais triste desolado,"Após demitido do Ministério da Saúde, Henrique Mandetta assumirá cargo de conselheiro do Partido DEM, por indicação de Ronaldo Caiado, governador de Goiás. A ideia é que não façam insinuações de que o Mandetta utilizava o Ministério e a pandemia para defender interesses do DEM.",0,
"O Bozo tira Mandetta por não concordar com as ideias dele, coloca outro ministro e o novo ministro diz a mesma coisa, mas nãããooooo, é o Bolsonaro que está certo, um velho formado em porra nenhuma ""debatendo"" contra a ciência e a OMS (e os próprios ministros) #BolsonaroVirus",palhaçada vcs relacionando a demissão do mandetta c o impeachment da Dilma,0,
Mandetta saiu kkkk,"QUARENTENA É MESMO EFICAZ COMO APREGOAM MANDETTA, CAIADO E SEUS ASSECLAS ESQUERDISTAS? JORNALISTA NORTE-AMERICANO DA FOX NEWS METE O DEDO NA FERIDA.",0,
"É CIÊNCIAAAA.... A VERDADE NÃO PRESCREVE! Mandetta apoiou a PEC dos gastos, que retirou R$ 22,5 bilhões da Saúde","Reinaldo Azevedo | Queda de Mandetta é o menor dos problemas; a bolha de irrealismo é bem maior. No mundo paralelo de Bolsonaro e Guedes, a realidade deve ser banida em nome da convicção ()",0,
"Em sua despedida, Mandetta defende a vida, o SUS e a ciência. Três palavras incompatíveis com o atual governo.",“Divórcio consensual” diz respeito daquele divórcio cujo casal chega a uma  concordância a respeito de todos os termos da dissolução do casamento. “Chegou a notícia que Bolsonaro acabou de me demitir do cargo”. - Luiz Henrique Mandetta. Onde está o consenso? #BolsonaroVirus,0,
E infelizmente o alecrim dourado demitiu o mandetta por puro ego só pq o mandetta tava aparecendo e sendo elogiado mais q ele   Eu n sou de odiar ngm mas esse alecrim eu odeio,"Só da coronga e mandetta nisso aqui, tá louco, parecendo jornal",0,
"muita notícia triste pro dia de hoje: Mandetta saindo, Will Smith assediador, Covid mais instaurada que tudo, Bolsonaro irresponsável... O brasileiro não tem um dia de paz","Boi, boi, boi Boi da cara preta... Quem gosta do Mandetta  Vá encher o saco do capeta",0,
"Muito triste , O Mandetta era sensato, esse novo é louco, se morrer todos os idosos que se foda, o que importa é manter os novos, que em suma abusam da bebida,fumo,drogas e não tem porra de experiencia alguma para passar. Espero que tenha exista lugar para enterrar.","Mandetta fez um bom trabalho, mas se perdeu no “ pico”... não trazia estimativas o que trazia muita insegurança e medo para aqueles que precisam trabalhar para ter seu sustento.",0,
mandetta vai sair mesmo? adeus brasil...,"N dá pra saber se Bolsominions pegando a postagem de ""Tchau, querida"" do Mandetta e postando ""Tchau, querido"" é pra sacanear ou se tão se despedindo pq vão morrer",0,
Glória Deus que esse Mandetta saiu!!  Vai tarde !! Espero que Bolsonaro enfim acerte com esse novo ministro!!,"Só pra vocês não esquecerem quem ele é de verdade: Mandetta apoiou Aécio na última eleição, votou SIM no golpe contra Dilma, votou a favor da PEC 55 e foi a favor da extinção do programa Mais Médicos.",0,
"Hoje eu tô 100% frustrada, poucos acessos nas aulas, saída do Mandetta, esse discurso do novo ministro, não aguento ver a cara do Bolsonaro, estou ficando inchada de ficar tanto tempo sentada no computador... Dos 35 dias de isolamento, esse é sem dúvida um dos piores...","Sai Mandetta, entra um médico. Gostei!  #BolsonaroTemRazao",0,
Trapalhões politiqueiros.,"Entendo o descontentamento de alguns com a demissão do Mandetta, mas torcer contra o novo ministro é no mínimo maldade. Que ele seja tão bom ou melhor. Temos Q torcer pelo melhor .",0,
chamou o Mandetta . Perdemos o melhor #ministrodasaude que o #Brasil já teve!,AO VIVO! Bolsonaro faz pronunciamento após demitir Mandetta + Discurso d...  via,0,
"Mandetta Daqui à um mês, ninguém vai lembrar de Mandetta",Sem surpresas no caso Mandetta... Esse movimento é a cara do atual governo,0,
e o mandetta que foi mandado embora... meu Deus do céu viu,"Antes eu pensava que vc era demitido por fazer merda, agr o Mandetta foi demitido por fazer um bom trabalho",0,
