tweet_1,tweet_2,Class,P(NoConflict),P(Conflict),Conflict
"Sério q a esquerda está levantando tag p/ apoiar o crime de assassinar fetos? Q eu saiba os artigos 124 a 126 não foram revogados.É proibido se manifestar contra as medidas restritivas que estão nos levando ao sucateamento econômico, mas fazer apologia ao aborto pode?  #AbortoNao",DEUS NA FRENTE #AbortoNao,1,0.9738903045654297,0.02610970288515091,
Já temos leis suficientes e justas sobre aborto. #AbortoNao,"Quase 4h e eu fazendo trabalho de faculdade presencial, a distância    #abortonao",0,0.9740847945213318,0.025915181264281273,
"A tag #AbortoNao já passou dos 100.000 tweets!  Obrigada, brasileiros. Felizmente, só uma minoria apoia ativismo judicial para matar bebês.",#AbortoNao porque é ASSASSINATO!!!,2,0.974163293838501,0.025836694985628128,
"“O aborto se vence com adoção. Quem não quiser as crianças, que as dê a mim. Não rejeitarei uma só delas. Encontrarei pais a elas. Ninguém tem o direito de matar uma vida que vai nascer: nem o pai, nem a mãe, nem o estado, nem o médico. Ninguém."" Madre T. de Calcutá.  #AbortoNAO",#AbortoNao   Sim a V I D A,1,0.9742103815078735,0.02578963153064251,
"Imagens chocantes, mas necessárias para demonstrar a triste realidade e para compreendermos a importância da luta pelo #AbortoNao!  Esta criança foi assassinada com 18 semanas de gestação, foi usado o método de aborto salino — observe a pele queimada. Imagens: Pro Life Society.",Que aperto no coração que me deu. Uma criança que poderia trazer tanta alegria.  #AbortoNao,1,0.9742287397384644,0.025771260261535645,
"É importante aprovar projetos que lidem com os problemas que o STF causa, com o ativismo judicial, perante a maioria conservadora e cristã do povo, a parte boa do legislativo, o executivo de Bolsonaro principalmente, e contra parte do judiciário inclusive.","#AbortoNao Cadê que o congresso, a câmara dos deputados e senado, pra aprovar projetos que endurecem o combate ao ativismo judicial, que ocorre quando partes do judiciário, como o STF, invadem as atribuições do executivo e legislativo?",2,0.9747107028961182,0.025289341807365417,
"Imagens chocantes, mas necessárias para demonstrar a triste realidade e para compreendermos a importância da luta pelo #AbortoNao!  Esta criança foi assassinada com 18 semanas de gestação, foi usado o método de aborto salino — observe a pele queimada. Imagens: Pro Life Society.",Eu tenho o melhor método para esse assunto. Siga os seguintes passos  1- fecha as pernas                E fim #AbortoNao,0,0.9747530817985535,0.025246955454349518,
Absurdo! Nem mesmo na justiça os pacientes estão conseguindo o direito de usar a Cloroquina. Via:,"Essa velharia só faz MERDA,  adora soltar bandido, outro prejudicar trabalhadores, outro dar privilégios a Corruptos de Colarinho branco!! Aonde é que pedíamos parar? Na MERDA #STFVergonhaNacional #AbortoNao",2,0.9750266671180725,0.024973345920443535,
Aborto é assassinato. #AbortoNao,Aborto é assassinato com toda ctz #AbortoNao,2,0.9750840663909912,0.02491597831249237,
"A tag #AbortoNao está em 1º lugar nos trends com 50 mil tweets nas últimas 2h. Bora dobrar a meta? Então senta o dedo aí, e nada de postar a tag vazia!! Coloque uma Frase, vídeo ou Foto. Da rt aqui.","“Antes mesmo de te formar no ventre materno, Eu te escolhi; antes que viesses ao mundo, Eu te separei e te designei para a missão de profeta para as nações!” #AbortoNao",1,0.9753535389900208,0.02464652620255947,
"CURIOSIDADE: 100% das pessoas que usam a hashtag ""AbortoSim"" não foram abortadas.   Infelizmente.",Num é?,2,0.9755027890205383,0.02449716627597809,
Aborto nunca.  #AbortoNao,"Todo mundo que apoiava a escravidão era livre, todo mundo que apoia o aborto já nasceu.   Falam em ""aborto seguro"". Pergunto, para quem? Afinal, o bebê sempre morre. #AbortoNao",0,0.9758111238479614,0.024188866838812828,
"A tag #AbortoNao está em 1º lugar nos trends com 50 mil tweets nas últimas 2h. Bora dobrar a meta? Então senta o dedo aí, e nada de postar a tag vazia!! Coloque uma Frase, vídeo ou Foto. Da rt aqui.",#AbortoNao vamos dobrar a meta ...,1,0.9763462543487549,0.02365376614034176,
#AbortoNao  Nem pensar!,"Entrei na #AbortoNao e saio na hora, esse assunto é pesado pra mim bom dia :)",0,0.9764659404754639,0.0235340166836977,
Alguém me explica pq de repente #AbortoNao e #AbortoSim foram pros trends???,Não e não #AbortoNao,0,0.9768408536911011,0.023159170523285866,
"Aborto é assassinato de inocente e encorajado por um dos movimentos mais genocidas do mundo: o feminismo. Não adianta dizer ""meu corpo, minhas regras"". O corpo não é seu, feminazi medíocre. #AbortoNao",Aborto NUNCA. #AbortoNao,1,0.976856529712677,0.023143503814935684,
Semelhanças entre o Holocausto e o aborto:  Ideia de saneamento; Linguagem eufemizada; Sanção do governo; Cultura da morte; Desumanização das vítimas; Eliminação de uma categoria;  Mortes no Holocausto: mais de 6 milhões Mortes nos EUA por aborto: mais de 60 milhões #AbortoNao!,Pesado...,2,0.9773043394088745,0.022695576772093773,
"Nenhuma sociedade civilizada permite que um ser humano intencionalmente prejudique ou tire a vida de outro sem punição. O aborto não é uma forma de contracepção, mas assassinato. Quem defende essa monstruosidade está fazendo apologia e deve responder criminalmente. #AbortoNao!",Concordo  #AbortoNao,1,0.9775922894477844,0.0224076546728611,
"A tag #AbortoNao passou dos 100k. Enquanto isso, a tag dos esquerdopatas caíram. Bora dobrar a meta? Então senta o dedo aí!!",Aborto = assassinato premeditado.  #AbortoNao,1,0.9788580536842346,0.02114197239279747,
Deixe de ser uma vagabunda inconsequente e use camisinha! #AbortoNao,#AbortoSim isso evitaria Bolsominions e fãs do Prior por ai!,0,0.9790819883346558,0.02091800794005394,
"O que a Bíblia fala sobre o aborto?  ""Antes que te formasse no ventre de sua mãe, Eu te conheci""  Jeremias 1.5 #AbortoNao",Assassinato em massa de bebês não nascidos. #AbortoNAO,2,0.9792518019676208,0.020748155191540718,
"O cantor arrecadou toneladas de alimentos e agora aparece ""meia dúzia preocupada"" com bebidas durante a live? Essa meia dúzia se manifesta quando artistas, políticos e ministros do STF puxam coro para liberação de drogas e assassinatos de bebês/aborto?","Ou quando o STF faz licitação de R$ 1,1 milhão para comprar lagostas e vinhos. #AbortoNao",2,0.9792729616165161,0.020727021619677544,
Surreal! A corte das trevas tá se aproveitando desse momento pra dar um golpe no  povo e aprovar o aborto! Malditos!  #AbortoNao,#AbortoNao  estão cutucando onça com vara curta em !!!!,1,0.9793686866760254,0.02063135989010334,
"A tag #AbortoNao está em 1º lugar nos trends com 50 mil tweets nas últimas 2h. Bora dobrar a meta? Então senta o dedo aí, e nada de postar a tag vazia!! Coloque uma Frase, vídeo ou Foto. Da rt aqui.",#AbortoNao assassinos de bebês não passarão.,2,0.9795193672180176,0.020480623468756676,
Ihuuuuuul por isso que adoro as mulheres de direita. #AbortoNao,Mas não mesmo !! Vida é para ser recebida e cuidada com amor:#AbortoNao,1,0.9795241951942444,0.02047582156956196,
daqui a pouco a minha aula começa #Apple #BBB20 #PINTOAWARDS #festabbb #bbb #abortosim #abortonao #PINTOAWARDSDIA25  #ABORTONUNCA #PEITOSAWARDS  #ABORTO #PINTOAWARDSDIA  #BANGBANG2020 #BTSReComeback2020 #bbb20 #BBBAEliminação,"#AbortoNao ainda está no topo do tt. é incrível como algumas pessoas se recusam a sair da sua própria bolha  bell hooks vem, desde os anos 70, sinalizando em seus estudos a importância da liberdade de escolha na vida de MULHERES e HOMENS  galera antiaborto, vão ler e se informar.",0,0.9796519875526428,0.020348042249679565,
"A tag #AbortoNao está em 1º lugar nos trends com 50 mil tweets nas últimas 2h. Bora dobrar a meta? Então senta o dedo aí, e nada de postar a tag vazia!! Coloque uma Frase, vídeo ou Foto. Da rt aqui.","Sou a favor da vida, sempre . #AbortoNao",1,0.9797059893608093,0.020294075831770897,
STF pode estar cometendo o seu maior erro: pautar o aborto no meio desse confinamento para a semana que vem pode transformar esse processo no Dred Scott Case brasileiro...  #AbortoNao,Com tanta coisa acontecendo no mundo e o STF pautando isso???#AbortoNão,2,0.9798269271850586,0.02017301879823208,
"“O aborto se vence com adoção. Quem não quiser as crianças, que as dê a mim. Não rejeitarei uma só delas. Encontrarei pais a elas. Ninguém tem o direito de matar uma vida que vai nascer: nem o pai, nem a mãe, nem o estado, nem o médico. Ninguém."" Madre T. de Calcutá.  #AbortoNAO",STF vergonha nacional  #AbortoNão,2,0.9799091219902039,0.020090840756893158,
"RELATO DE UM AMIGO  ""O cenário a nossa frente não é nada agradável.Ontem fui demitido do meu trabalho e ao chegar em casa recebo a notícia que minha esposa também tinha sido demitida. Ainda bem que meu socorro e em quem eu confio vem do céu"". #AbortoNao","eu tentando entender pq #AbortoNao tá nos trends , achei ela,   ~a fonte~    isso é do tempo da epidemia do zika  a celeridade da justiça brasileira não cansa de me impressionar, assim como o timing de querer pautar um assunto desses com o país se acabando",0,0.9799171090126038,0.020082911476492882,
"Bolsominions estão revoltados pq STF pode permitir aborto de fetos com zika vírus. Imagine q 1 mulher está grávida de um bebê q, se não nascer morto, viverá apenas meses. Pq obrigá-la a prosseguir com a gravidez q pode por a vida dela em risco? Ela é q tem q decidir! #AbortoSim","Mas pelo que estou lendo nas tags abortosim,  essa sua justificativa,  não é a justificativa de parte da  esquerda doentia, querem aprovar o aborto  de maneira a ser definida pela mãe se irar gerar ou não, independente de anomalias, doenças ou estrupo,se estiver equivocada.",1,0.9803762435913086,0.019623741507530212,
Quem usa a #AbortoSim deveria dar o exemplo e SE abortar.   #AbortoNão,"Realmente, dê o exemplo. Se aborte! #AbortoNão  #AbortoNunca",2,0.9806944131851196,0.019305584952235222,
Diga mil vezes não? #AbortoNao,Vamos respeitar a vida. #AbortoNao,1,0.9807184934616089,0.019281499087810516,
"#AbortoNao Digam sim a vida, nao aproveitem situacao de morte, pra pedir mais mortes!!",#AbortoNao #AbortoNunca  #STFVergonhaNacional  Vagabundos,0,0.980728805065155,0.019271237775683403,
Deus é o único que tem o direito de dar e tirar a vida! 1 Samuel 2:6 #AbortoNao,Apenas ele.. #AbortoNao,2,0.981071412563324,0.018928581848740578,
"A tag #AbortoNao está em 1º lugar nos trends com 50 mil tweets nas últimas 2h. Bora dobrar a meta? Então senta o dedo aí, e nada de postar a tag vazia!! Coloque uma Frase, vídeo ou Foto. Da rt aqui.",#AbortoNao nunca!!,1,0.9811463356018066,0.01885366067290306,
"O STF pautou para o dia 24 de abril o julgamento de uma ação que autoriza o aborto em casos de infecção por zika vírus. Enquanto estamos lutando pela vida no caso coronavirus, alguns lutam pela morte. O diabo NUNCA dorme. #AbortoNao",a burrice meu pai,2,0.9815405607223511,0.01845940575003624,
"Médico responsável por superdosagem de cloroquina que matou pacientes é petista  via  Gazeta Brasil apresenta as últimas notícias sobre governo Bolsonaro, Lava Jato, Planalto, Congresso, Judiciário, além de notícias dos bastidores.","Este é um assassino com ""diploma"" de médico!   #AbortoNao",2,0.9819865226745605,0.018013544380664825,
Sei que não aguentam mais #BBBaEliminacao #samsungnobbb #festabbb #vaiquecola #LiveDoRevela GIZELLY NO MULTISHOW #AbortoNao #AbortoSim Paulo Gustavo Xande Galaxy S20 sadie Ferdinando REMEMBER PRIOR #Apple #BBB20 #PINTOAWARDS #BTSReComeback2020,"Os mesmos que criticam o abordo, defendem a prevalência da economia sobre a vida. Hipocrisia ou desonestidade intelectual? #AbortoSim #AbortoNão",0,0.9819867610931396,0.018013257533311844,
"Em meio à pandemia e palavras de todos em preocupação com as vidas, o STF resolve deliberar sobre aborto. Os humanistas que se alimentam de fetos já lambem os lábios.  #AbortoNao",Aproveitam qualquer oportunidade de perverter a sociedade e trazer maldição sobre a nação. Agem como funcionários das trevas.,2,0.9820969700813293,0.01790301874279976,
"SERÁ QUE ESSA IMPRENSA IMUNDA, VAI COLOCAR A CULPA NO PRESIDENTE BOLSONARO? Publicitário recifense de 34 anos morre por coronavírus",VAI MEU FI VAI #STFVergonhaNacional  #AbortoNao,2,0.9823808670043945,0.01761915720999241,
"A tag #AbortoNao está em 1º lugar nos trends com 50 mil tweets nas últimas 2h. Bora dobrar a meta? Então senta o dedo aí, e nada de postar a tag vazia!! Coloque uma Frase, vídeo ou Foto. Da rt aqui.",#AbortoNao Vida sim!,1,0.982474148273468,0.01752580516040325,
"Eu peço a quem for a favor do aborto, para refletir se sua mãe tivesse feito essa opção quando estivesse grávida de você... Não é possível um ser humano agir com tamanha covardia!  #AbortoNao",Amor à vida. #AbortoNao,1,0.9825195074081421,0.01748049259185791,
"Todo mundo que apoiava a escravidão era livre, todo mundo que apoia o aborto já nasceu.   Falam em ""aborto seguro"". Pergunto, para quem? Afinal, o bebê sempre morre. #AbortoNao",#AbortoNao  é muito sofrimento,1,0.9826962947845459,0.01730368658900261,
Você já nasceu né. Então não impeça de outras vidas de nascer! #AbortoNAO,#AbortoNAO E aqui tem 10 argumentos rápidos da querida   contra o  aborto,1,0.9829210638999939,0.017078978940844536,
"Enquanto lutamos pela nossa vida contra o covid19, o STF abre uma sessão pra liberar o aborto! Que país é esse?  #AbortoNao    #STFVergonhaNacional",Depois eles não querem ser xingado se hostilizados pelo povo  #STFVergonhaNacional,2,0.9831218123435974,0.016878176480531693,
"""Pesa menos uma criança nos seus braços, do que na sua consciência"".  Os demônios assassinos de crianças ficam loucos com essa hashtag. Percebam as respostas, só robôs.   #AbortoNao","A pessoa vem discutir comigo sobre o aborto , peço referências de estudos e me vem com Felipe Neto. É ""pracaba"" com os pequis do meu Goiás !  #AbortoNao",0,0.9831323027610779,0.01686764881014824,
#AbortoNao usa camisinha cambada de idiota,EXPLOSÃO DE SENTIMENTOS Dua Lipa Rihanna Thomas Santana Joji #AbortoNao Will Smith #samsungnobbb Titi #festabbb #Riverdale #عبودكا #instagrammusic #COVID19 #نايف_حمدان #GOT7_NOTBYTHEMOON #Apple sadie #Covid_19,0,0.9833955764770508,0.016604488715529442,
Vamos manter a hashtag em primeiro. #AbortoNao,"A turminha do aborto sim , poderia primeiro brigar pela pena de morte para bandido !!! #AbortoNAO",0,0.9833967089653015,0.01660323329269886,
"Sobre o aborto: - A vida começa na concepção; - O STF não tem competência para legislar; - A deficiência de um ser humano não pode servir como critério para matar, os nazistas faziam isso. #AbortoNAO",Exatament oque eu estava pensando,2,0.9834787845611572,0.016521155834197998,
"#AbortoNao  Salve Maria! A questão primeira a se discutir é: com assepsia ou sem assepsia, com dinheiro ou sem dinheiro, posso matar um ser humano, o que é mais grave, em fase de maior fragilidade, sem direito à defesa?",views aqui #BolsonaroVirus #Spotify #AbortoNunca #AbortoSim #Covid_19 #auxilioemergencialaprovado #LISA #malamjumat #BBB2O #MetasQueJaFalharam #GOT7_DYE,0,0.9836868643760681,0.016313180327415466,
"Tenho visto muitos anúncios nacionais e estrangeiros, dizendo para ficar em casa. Todos mostram famílias da classe média alta. Por que não usam as famílias das favelas falando a mesma coisa? Os pobres não são cidadãos? Não tem que ser ""protegidos""? Hipocrisia.","Amigos, subindo... #AbortoNAO",2,0.9837408661842346,0.016259130090475082,
"A tag #AbortoNao está em 1º lugar nos trends com 50 mil tweets nas últimas 2h. Bora dobrar a meta? Então senta o dedo aí, e nada de postar a tag vazia!! Coloque uma Frase, vídeo ou Foto. Da rt aqui.",#AbortoNao  Nem pensar,1,0.983758807182312,0.016241170465946198,
queria saber o que os dementes pensam de 14 anos de pt melhor partido do mundo  e preocupado com as mulheres comprando o congresso com mensalão e petrolao bilhoes gastos e nunca tentaram aprovar isso? #AbortoSim #AbortoNao,"#AbortoNao Ora, desde o ventre materno dependo de ti, das entranhas de minha mãe me separaste; dia após dia és motivo de todo o meu louvor. Salmos 71:6",0,0.9838104248046875,0.016189614310860634,
"A tag #AbortoNao está em 1º lugar nos trends com 50 mil tweets nas últimas 2h. Bora dobrar a meta? Então senta o dedo aí, e nada de postar a tag vazia!! Coloque uma Frase, vídeo ou Foto. Da rt aqui.",O Brasileiro não quer #AbortoNao,1,0.9838626980781555,0.016137361526489258,
#AbortoSim  Se a mulher quer abortar ? Aborta. Se o homem quer que ela aborte e ela não? Contrato de isenção de responsabilidade financeira.  Seria ótimo se o Brasil respeitasse contratos .,11:59 precisamos preservar vidas. 12:00 o aborto é serviço essencial na quarentena. #Abortonao,0,0.9840973019599915,0.015902629122138023,
"A tag #AbortoNao já passou dos 100.000 tweets!  Obrigada, brasileiros. Felizmente, só uma minoria apoia ativismo judicial para matar bebês.",Com certeza #AbortoNao !!!,1,0.9847481846809387,0.015251845121383667,
"A tag #AbortoNao passou dos 100k. Enquanto isso, a tag dos esquerdopatas caíram. Bora dobrar a meta? Então senta o dedo aí!!","#,AbortoNao",1,0.9848490953445435,0.015150857158005238,
Sou contra o Aborto!  #AbortoNao,Bando de filho da puta!!! #AbortoNao,0,0.9849408268928528,0.01505914144217968,
"3)conspiradores e vendilhões da pátria,como os governadores    e outras nulidades. A China não passa de uma ditadura sanguinária,e com pretensões imperiais. Ademais, como bem disse Olavo de Carvalho, um governo que não sabe orientar seu povo em",Vemos agora. A china ganhou. #AbortoNao,2,0.9853305816650391,0.014669450931251049,
"Imagens chocantes, mas necessárias para demonstrar a triste realidade e para compreendermos a importância da luta pelo #AbortoNao!  Esta criança foi assassinada com 18 semanas de gestação, foi usado o método de aborto salino — observe a pele queimada. Imagens: Pro Life Society.",Aborto é sacrifício prestado ao demônio. #AbortoNao,2,0.9853493571281433,0.014650695025920868,
"Deixem as crianças em Paz, assassinos! #AbortoNao","#AbortoNao O aborto é um crime contra a dignidade da pessoa humana, um ataque a integridade física e espiritual de um pequeno ser humano, impossibilitando o desenvolvimento de sua pessoalidade. Um assassinato promovido pelos arautos da elite republicana, juízes do destino alheio",0,0.9855097532272339,0.01449025422334671,
"A tag #AbortoNao está em 1º lugar nos trends com 50 mil tweets nas últimas 2h. Bora dobrar a meta? Então senta o dedo aí, e nada de postar a tag vazia!! Coloque uma Frase, vídeo ou Foto. Da rt aqui.",Não podemos deixar esses assassinos ganharem está briga. #AbortoNao,2,0.9855258464813232,0.014474096707999706,
Essa cambada da #AbortoSim deveria dar o exemplo e se abortar. #AbortoNao,CANALHAS!  NÃO PENSEM QUE FICARÃO IMPUNES! SUAS DECISÕES TERÃO CONSEQUÊNCIAS ESPIRITUAIS.  #AbortoNao,0,0.9856011271476746,0.014398809522390366,
"Nós somos cristãos, aborto NÃO   #AbortoNAO",#AbortoNAO  Sim a vida!,1,0.9857134819030762,0.014286526478827,
Em prol da Vida #AbortoNao,Nãofaca isso #AbortoNao,0,0.9857283234596252,0.014271659776568413,
"STF pauta aborto enquanto te obriga a ficar dentro de casa em quarentena para ""salvar vidas""... ""Toda vida importa""... menos a de bebês com microcefalia no ventre materno.  Isso não é só uma canalhice e incoerência...é crime. Deveriam ser presos. #AbortoNAO",Aborto NÃO!  Toda vida importa!! #FicaEmCasaMandetta,2,0.985874593257904,0.014125367626547813,
"A tag #AbortoNao já passou dos 100.000 tweets!  Obrigada, brasileiros. Felizmente, só uma minoria apoia ativismo judicial para matar bebês.",Não podemos aceitar isso #AbortoNao,1,0.9858766198158264,0.014123363420367241,
"A tag #AbortoNao está em 1º lugar nos trends com 50 mil tweets nas últimas 2h. Bora dobrar a meta? Então senta o dedo aí, e nada de postar a tag vazia!! Coloque uma Frase, vídeo ou Foto. Da rt aqui.",Nao acho justo com a natureza!  #AbortoNao,2,0.9859117865562439,0.014088177122175694,
"Sério q a esquerda está levantando tag p/ apoiar o crime de assassinar fetos? Q eu saiba os artigos 124 a 126 não foram revogados.É proibido se manifestar contra as medidas restritivas que estão nos levando ao sucateamento econômico, mas fazer apologia ao aborto pode?  #AbortoNao",Precisamos barrar o q o STF vai decidir!!! #AbortoNao Nunca nunca,1,0.9863129258155823,0.01368712168186903,
"Enquanto lutamos pela nossa vida contra o covid19, o STF abre uma sessão pra liberar o aborto! Que país é esse?  #AbortoNao    #STFVergonhaNacional",Então já que estamos vendo tantas mortes viva a vida! #AbortoNao #STFVergonhaNacional,2,0.9864506721496582,0.01354929432272911,
Mesmo assistindo eu não consigo acreditar... Alguém sabe em que cidade está ocorrendo este fascismo escancarado?,"Quando isso acabar, vai chover prefeitos processados por abuso de autoridade. #AbortoNao  #STFVergonhaNacional  #FiqueEmCasaMandetta",2,0.9864522218704224,0.01354785542935133,
"O que a Bíblia fala sobre o aborto?  ""Antes que te formasse no ventre de sua mãe, Eu te conheci""  Jeremias 1.5 #AbortoNao",Cidadãos de BEM e que tem Deus no Coração. Diz: #AbortoNAO,2,0.9864852428436279,0.013514711521565914,
Surreal! A corte das trevas tá se aproveitando desse momento pra dar um golpe no  povo e aprovar o aborto! Malditos!  #AbortoNao,Não vão!!!  #AbortoNao,1,0.9865829348564148,0.01341709028929472,
#AbortoNAO chegando ao topo dos TT's.   Vamos pressionar o STF.,"Não aparece pra mim,   Aparece lula, babu, BBB, abortosim.  O que será ?",1,0.9866015315055847,0.013398541137576103,
"Apos um #AbortoNao sucedido, nasceu o Bozo, comeu as fezes e cresceu falando bosta. Hoje eu digo #AbortoSIM ao #BolsonaroGenocida Sim. Fruto de um aborto nasceu essa fezes fracassada",O #STFLixo é o #STFVergonhaNacional. Há muito tempo e assim. #AbortoNao,0,0.9866264462471008,0.013373513706028461,
"Entrarei com denúncia no Ministério Público contra o Governador por usar o Decreto de Calamidade pública e a crise do Vírus Chinês, para contratar sem licitação empresa de RADARES. O contato é de 5,4 milhões para alimentar o que o próprio Doria chamava de indústria da multa.",DitaDoria! #AbortoNao,2,0.9867122173309326,0.013287796638906002,
Fora seus lixo #AbortoNao,Em defesa da Vida.  #AbortoNao,0,0.987048327922821,0.012951646000146866,
"A tag #AbortoNao está em 1º lugar nos trends com 50 mil tweets nas últimas 2h. Bora dobrar a meta? Então senta o dedo aí, e nada de postar a tag vazia!! Coloque uma Frase, vídeo ou Foto. Da rt aqui.",Pela vida! #AbortoNao,2,0.9872296452522278,0.012770346365869045,
"A Suprema Corte pauta a ADI 5581, que trata de ABORTO em caso de microcefalia, para o dia 24/04 e muitos que se dizem pró-vida estão CALADOS querendo “pagar para ver”, só pode! Esse silêncio é ENSURDECEDOR! Diante de uma eugenia declarada não há passividade justificável.",Lutemos contra esse genocídio  #AbortoNAO,2,0.9872657060623169,0.012734297662973404,
"A tag #AbortoNao está em 1º lugar nos trends com 50 mil tweets nas últimas 2h. Bora dobrar a meta? Então senta o dedo aí, e nada de postar a tag vazia!! Coloque uma Frase, vídeo ou Foto. Da rt aqui.",#ForaMandetta #AbortoNao . BOM dia... #JairNobeldaPaz,1,0.9873136878013611,0.012686355970799923,
"CURIOSIDADE: 100% das pessoas que usam a hashtag ""AbortoSim"" não foram abortadas.   Infelizmente.",Infelizmente. Mas ainda há tempo desses criminosos cortarem os pulsos ou se atirarem embaixo do metrô. Abirto é assassinato e ponto final.,2,0.98731529712677,0.012684659101068974,
"Bora subir, robozada?   #AbortoNao","#AbortoNao  A prática nefanda é ato contrário à Declaração Universal dos Direitos Humanos,à Constituição Federal...Aborto,é crime e pecado (Não matarás!)...DEUS NÃO DORME...",1,0.9873853921890259,0.012614562176167965,
"Todo mundo que apoiava a escravidão era livre, todo mundo que apoia o aborto já nasceu.   Falam em ""aborto seguro"". Pergunto, para quem? Afinal, o bebê sempre morre. #AbortoNao",#AbortoNao #BolsonaroEstavaCerto Fora Ditadoria,1,0.9874168634414673,0.012583094649016857,
#AbortoSim  só tenho que no brasil o pessoal comece a trocar a camisinha pelo forceps,Aí vamo #BBBaEliminacao #samsungnobbb #festabbb #vaiquecola #LiveDoRevela GIZELLY NO MULTISHOW #AbortoNao #AbortoSim Paulo Gustavo Xande Galaxy S20 sadie Ferdinando REMEMBER PRIOR #Apple #BBB20 #PINTOAWARDS #BTSReComeback2020,0,0.9875320792198181,0.012467940337955952,
“Que seja garantida a proteção jurídica do embrião e que o ser humano seja protegido desde o primeiro instante de sua existência.”  -papa Francisco #AbortoNao,#AbortoNAO mil vezes,0,0.9875739216804504,0.01242603175342083,
"A tag #AbortoNao está em 1º lugar nos trends com 50 mil tweets nas últimas 2h. Bora dobrar a meta? Então senta o dedo aí, e nada de postar a tag vazia!! Coloque uma Frase, vídeo ou Foto. Da rt aqui.",Ok ! Vamos aumentar isso #AbortoNao,1,0.9875841736793518,0.012415789067745209,
"A tag #AbortoNao já passou dos 100.000 tweets!  Obrigada, brasileiros. Felizmente, só uma minoria apoia ativismo judicial para matar bebês.",Robô do Brasil que está com Bolsonaro diz: #AbortoNao,1,0.9876348376274109,0.012365171685814857,
#AbortoSim De seu CU vc não fica gravida ....,Carência virus #BBBaEliminacao #samsungnobbb #festabbb #vaiquecola #LiveDoRevela GIZELLY NO MULTISHOW #AbortoNao #AbortoSim Paulo Gustavo Xande Galaxy S20 sadie Ferdinando REMEMBER PRIOR #Apple #BBB20 #PINTOAWARDS #BTSReComeback2020,0,0.9876933693885803,0.01230668555945158,
#China justificou a remoção das cruzes de igrejas cristãs alegando que símbolos religiosos não podem ficar posicionados em um patamar mais alto do que a bandeira nacional chinesa.,Olha Aí  A China Que Mata Inocentes... #ForaMandettaUrgente  #AbortoNao  #PLP149NAO  #ForaDoriaDitador  #STFVergonhaNacional,2,0.9877326488494873,0.01226735208183527,
Aborto é assassinato. #AbortoNao,É isso  #AbortoNao,2,0.9878039360046387,0.012195993214845657,
"A tag #AbortoNao está em 1º lugar nos trends com 50 mil tweets nas últimas 2h. Bora dobrar a meta? Então senta o dedo aí, e nada de postar a tag vazia!! Coloque uma Frase, vídeo ou Foto. Da rt aqui.",Isso não pode passar! #AbortoNao,1,0.9879151582717896,0.012084799818694592,
O que faz um supremo juiz da corte suprema querer colocar o ABORTO como pauta prioritária agora no meio de uma pandemia ???   Explica pra mim !!!   #AbortoNao,Vagabundos #AbortoNao,1,0.9879693984985352,0.012030587531626225,
"A tag #AbortoNao está em 1º lugar nos trends com 50 mil tweets nas últimas 2h. Bora dobrar a meta? Então senta o dedo aí, e nada de postar a tag vazia!! Coloque uma Frase, vídeo ou Foto. Da rt aqui.",Aborto é  crime! #AbortoNao,2,0.988013505935669,0.011986568570137024,
Tá dificil entender a esquizofrenia das pessoas Falam em poupar e salvar vidas do vírus chinês Por outro querem aprovar o aborto Não seria mais fácil e mais barato educar? #AbortoNao,Deus nos livre dessa tragédia! #AbortoNao,2,0.9880492091178894,0.011950749903917313,
"O que a Bíblia fala sobre o aborto?  ""Antes que te formasse no ventre de sua mãe, Eu te conheci""  Jeremias 1.5 #AbortoNao",Todas as Vidas importa!!!! #AbortoNao,1,0.9881348609924316,0.011865139938890934,
"O STF pautou para o dia 24 de abril o julgamento de uma ação que autoriza o aborto em casos de infecção por zika vírus. Enquanto estamos lutando pela vida no caso coronavirus, alguns lutam pela morte. O diabo NUNCA dorme. #AbortoNao",Boa noite não irei dormir,2,0.9884594082832336,0.01154061034321785,
"So conseguiu entrar nessa tag pq NAO foi abortada, #AbortoNAO","Sou totalmente contra #AbortoNAO , mas no caso dessa coisa seria a favor. Um entulho a menos na Terra.",1,0.9887824654579163,0.011217480525374413,
STF quer aplicar a medida enquanto a gente não tá vendo!! #AbortoNao,"São ""ministros"" do demônio STF e um caldeirão. Esse escritório só dá despesas pro Brasil. Nem as mulheres que passa o tempo lá tem voz ativa. A melhor coisa para nós brasileiros e fechar aquela merda pra balanço.",2,0.9893469214439392,0.010653073899447918,
"Aborto nao, seus merdas,  aqui é um robô muito consciente .  #AbortoNao","O STF mais uma vez quer decidir sobre aborto, essa corte demoníaca sempre usa desses momentos para por em pauta esses pedidos maléficos, o objetivo agora é aprovar aborto para gestantes que tiverem o zika vírus. #AbortoNao",0,0.9894117712974548,0.010588272474706173,
"Caro , gostaria de propor aos digníssimos togados que consultem as mães de crianças especiais se elas aprovam o aborto! Vocês não são deuses! Diagnóstico não é destino! #AbortoNao",Bom dia #AbortoNao,1,0.9894233345985413,0.010576633736491203,
